Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2004-06-03 13:12,6.974,0.068,0,0,0,0,v
2004-06-03 13:18,6.983,0.067,0,0,0,0,v
2004-06-03 13:24,6.979,0.066,0,0,0,0,v
2004-06-03 13:30,6.970,0.069,0,0,0,0,v
2004-06-03 13:36,6.957,0.060,0,0,0,0,v
2004-06-03 13:42,6.936,0.070,0,0,0,0,v
2004-06-03 13:48,6.961,0.063,0,0,0,0,v
2004-06-03 13:54,7.021,0.064,0,0,0,0,v
2004-06-03 14:00,7.045,0.073,0,0,0,0,v
2004-06-03 14:06,7.091,0.071,0,0,0,0,v
2004-06-03 14:12,7.129,0.070,0,0,0,0,v
2004-06-03 14:18,7.112,0.064,0,0,0,0,v
2004-06-03 14:24,7.132,0.072,0,0,0,0,v
2004-06-03 14:30,7.123,0.081,0,0,0,0,v
2004-06-03 14:36,7.088,0.060,0,0,0,0,v
2004-06-03 14:42,7.066,0.074,0,0,0,0,v
2004-06-03 14:48,6.991,0.077,0,0,0,0,v
2004-06-03 14:54,6.936,0.070,0,0,0,0,v
2004-06-03 15:00,6.911,0.064,0,0,0,0,v
2004-06-03 15:06,6.787,0.065,0,0,0,0,v
2004-06-03 15:12,6.783,0.060,0,0,1,0,v
2004-06-03 15:18,6.777,0.066,0,0,0,0,v
2004-06-03 15:24,6.736,0.059,0,0,0,0,v
2004-06-03 15:30,6.728,0.074,0,0,0,0,v
2004-06-03 15:36,6.739,0.064,0,0,0,0,v
2004-06-03 15:42,6.798,0.055,0,0,0,0,v
2004-06-03 15:48,6.806,0.066,0,0,0,0,v
2004-06-03 15:54,6.852,0.060,0,0,0,0,v
2004-06-03 16:00,6.841,0.073,0,0,0,0,v
2004-06-03 16:06,6.822,0.065,0,0,0,0,v
2004-06-03 16:12,6.837,0.072,0,0,0,0,v
2004-06-03 16:18,6.879,0.064,0,0,0,0,v
2004-06-03 16:24,6.921,0.059,0,0,0,0,v
2004-06-03 16:30,6.916,0.075,0,0,0,0,v
2004-06-03 16:36,6.898,0.064,0,0,0,0,v
2004-06-03 16:42,6.887,0.069,0,0,0,0,v
2004-06-03 16:48,6.911,0.064,0,0,0,0,v
2004-06-03 16:54,6.883,0.070,0,0,0,0,v
2004-06-03 17:00,6.897,0.066,0,0,0,0,v
2004-06-03 17:06,6.926,0.063,0,0,0,0,v
2004-06-03 17:12,6.888,0.070,0,0,0,0,v
2004-06-03 17:18,6.897,0.071,0,0,0,0,v
2004-06-03 17:24,6.917,0.063,0,0,0,0,v
2004-06-03 17:30,6.925,0.065,0,0,0,0,v
2004-06-03 17:36,6.904,0.072,0,0,0,0,v
2004-06-03 17:42,6.887,0.072,0,0,0,0,v
2004-06-03 17:48,6.879,0.077,0,0,0,0,v
2004-06-03 17:54,6.864,0.067,0,0,0,0,v
2004-06-03 18:00,6.842,0.071,0,0,0,0,v
2004-06-03 18:06,6.807,0.057,0,0,0,0,v
2004-06-03 18:12,6.834,0.065,0,0,0,0,v
2004-06-03 18:18,6.822,0.068,0,0,0,0,v
2004-06-03 18:24,6.827,0.086,0,0,0,0,v
2004-06-03 18:30,6.863,0.064,0,0,0,0,v
2004-06-03 18:36,6.850,0.064,0,0,0,0,v
2004-06-03 18:42,6.799,0.071,0,0,0,0,v
2004-06-03 18:48,6.779,0.059,0,0,0,0,v
2004-06-03 18:54,6.785,0.068,0,0,0,0,v
2004-06-03 19:00,6.784,0.062,0,0,0,0,v
2004-06-03 19:06,6.750,0.073,0,0,0,0,v
2004-06-03 19:12,6.748,0.060,0,0,0,0,v
2004-06-03 19:18,6.766,0.074,0,0,0,0,v
2004-06-03 19:24,6.730,0.056,0,0,0,0,v
2004-06-03 19:30,6.732,0.065,0,0,0,0,v
2004-06-03 19:36,6.710,0.068,0,0,0,0,v
2004-06-03 19:42,6.686,0.062,0,0,0,0,v
2004-06-03 19:48,6.685,0.059,0,0,0,0,v
2004-06-03 19:54,6.681,0.069,0,0,0,0,v
2004-06-03 20:00,6.699,0.063,0,0,0,0,v
2004-06-03 20:06,6.695,0.069,0,0,0,0,v
2004-06-03 20:12,6.657,0.075,0,0,0,0,v
2004-06-03 20:18,6.657,0.071,0,0,0,0,v
2004-06-03 20:24,6.622,0.065,0,0,0,0,v
2004-06-03 20:30,6.605,0.060,0,0,0,0,v
2004-06-03 20:36,6.566,0.071,0,0,0,0,v
2004-06-03 20:42,6.588,0.076,0,0,0,0,v
2004-06-03 20:48,6.567,0.078,0,0,0,0,v
2004-06-03 20:54,6.549,0.076,0,0,0,0,v
2004-06-03 21:00,6.571,0.059,0,0,0,0,v
2004-06-03 21:06,6.585,0.070,0,0,0,0,v
2004-06-03 21:12,6.566,0.079,0,0,0,0,v
2004-06-03 21:18,6.513,0.062,0,0,0,0,v
2004-06-03 21:24,6.510,0.081,0,0,0,0,v
2004-06-03 21:30,6.457,0.065,0,0,0,0,v
2004-06-03 21:36,6.492,0.064,0,0,0,0,v
2004-06-03 21:42,6.504,0.074,0,0,0,0,v
2004-06-03 21:48,6.550,0.066,0,0,0,0,v
2004-06-03 21:54,6.553,0.082,0,0,0,0,v
2004-06-03 22:00,6.548,0.069,0,0,0,0,v
2004-06-03 22:06,6.546,0.058,0,0,0,0,v
2004-06-03 22:12,6.504,0.067,0,0,0,0,v
2004-06-03 22:18,6.485,0.070,0,0,0,0,v
2004-06-03 22:24,6.433,0.076,0,0,0,0,v
2004-06-03 22:30,6.403,0.070,0,0,0,0,v
2004-06-03 22:36,6.400,0.073,0,0,0,0,v
2004-06-03 22:42,6.400,0.066,0,0,0,0,v
2004-06-03 22:48,6.418,0.078,0,0,0,0,v
2004-06-03 22:54,6.425,0.071,0,0,0,0,v
2004-06-03 23:00,6.435,0.064,0,0,0,0,v
2004-06-03 23:06,6.488,0.070,0,0,0,0,v
2004-06-03 23:12,6.461,0.066,0,0,0,0,v
2004-06-03 23:18,6.400,0.079,0,0,0,0,v
2004-06-03 23:24,6.349,0.062,0,0,0,0,v
2004-06-03 23:30,6.306,0.081,0,0,0,0,v
2004-06-03 23:36,6.326,0.061,0,0,0,0,v
2004-06-03 23:42,6.353,0.077,0,0,0,0,v
2004-06-03 23:48,6.353,0.066,0,0,0,0,v
2004-06-03 23:54,6.304,0.074,0,0,0,0,v
2004-06-04 00:00,6.293,0.078,0,0,0,0,v
2004-06-04 00:06,6.331,0.073,0,0,0,0,v
2004-06-04 00:12,6.318,0.086,0,0,0,0,v
2004-06-04 00:18,6.265,0.075,0,0,0,0,v
2004-06-04 00:24,6.224,0.073,0,0,0,0,v
2004-06-04 00:30,6.209,0.085,0,0,0,0,v
2004-06-04 00:36,6.216,0.075,0,0,0,0,v
2004-06-04 00:42,6.171,0.072,0,0,0,0,v
2004-06-04 00:48,6.152,0.069,0,0,0,0,v
2004-06-04 00:54,6.138,0.068,0,0,0,0,v
2004-06-04 01:00,6.130,0.087,0,0,0,0,v
2004-06-04 01:06,6.122,0.067,0,0,0,0,v
2004-06-04 01:12,6.105,0.069,0,0,0,0,v
2004-06-04 01:18,6.060,0.071,0,0,0,0,v
2004-06-04 01:24,6.044,0.076,0,0,0,0,v
2004-06-04 01:30,6.051,0.072,0,0,0,0,v
2004-06-04 01:36,6.063,0.072,0,0,0,0,v
2004-06-04 01:42,6.076,0.059,0,0,0,0,v
2004-06-04 01:48,6.080,0.073,0,0,0,0,v
2004-06-04 01:54,6.075,0.072,0,0,0,0,v
2004-06-04 02:00,6.042,0.066,0,0,0,0,v
2004-06-04 02:06,6.046,0.076,0,0,0,0,v
2004-06-04 02:12,6.053,0.065,0,0,0,0,v
2004-06-04 02:18,6.069,0.065,0,0,0,0,v
2004-06-04 02:24,6.071,0.075,0,0,0,0,v
2004-06-04 02:30,6.111,0.074,0,0,0,0,v
2004-06-04 02:36,6.089,0.070,0,0,0,0,v
2004-06-04 02:42,6.094,0.075,0,0,0,0,v
2004-06-04 02:48,6.084,0.081,0,0,0,0,v
2004-06-04 02:54,6.083,0.061,0,0,0,0,v
2004-06-04 03:00,6.125,0.056,0,0,0,0,v
2004-06-04 03:06,6.152,0.073,0,0,0,0,v
2004-06-04 03:12,6.189,0.062,0,0,0,0,v
2004-06-04 03:18,6.194,0.063,0,0,0,0,v
2004-06-04 03:24,6.201,0.064,0,0,0,0,v
2004-06-04 03:30,6.249,0.073,0,0,0,0,v
2004-06-04 03:36,6.237,0.071,0,0,0,0,v
2004-06-04 03:42,6.240,0.066,0,0,0,0,v
2004-06-04 03:48,6.226,0.062,0,0,0,0,v
2004-06-04 03:54,6.212,0.057,0,0,0,0,v
2004-06-04 04:00,6.225,0.066,0,0,0,0,v
2004-06-04 04:06,6.194,0.075,0,0,0,0,v
2004-06-04 04:12,6.200,0.070,0,0,0,0,v
2004-06-04 04:18,6.228,0.061,0,0,0,0,v
2004-06-04 04:24,6.262,0.057,0,0,0,0,v
2004-06-04 04:30,6.262,0.067,0,0,0,0,v
2004-06-04 04:36,6.254,0.068,0,0,0,0,v
2004-06-04 04:42,6.251,0.070,0,0,0,0,v
2004-06-04 04:48,6.234,0.067,0,0,0,0,v
2004-06-04 04:54,6.263,0.066,0,0,0,0,v
2004-06-04 05:00,6.279,0.073,0,0,0,0,v
2004-06-04 05:06,6.274,0.066,0,0,0,0,v
2004-06-04 05:12,6.256,0.078,0,0,0,0,v
2004-06-04 05:18,6.260,0.085,0,0,0,0,v
2004-06-04 05:24,6.306,0.071,0,0,0,0,v
2004-06-04 05:30,6.315,0.060,0,0,0,0,v
2004-06-04 05:36,6.298,0.078,0,0,0,0,v
2004-06-04 05:42,6.295,0.075,0,0,0,0,v
2004-06-04 05:48,6.308,0.068,0,0,0,0,v
2004-06-04 05:54,6.344,0.062,0,0,0,0,v
2004-06-04 06:00,6.368,0.071,0,0,0,0,v
2004-06-04 06:06,6.402,0.063,0,0,0,0,v
2004-06-04 06:12,6.410,0.070,0,0,0,0,v
2004-06-04 06:18,6.433,0.055,0,0,0,0,v
2004-06-04 06:24,6.459,0.070,0,0,0,0,v
2004-06-04 06:30,6.455,0.079,0,0,0,0,v
2004-06-04 06:36,6.456,0.072,0,0,0,0,v
2004-06-04 06:42,6.469,0.072,0,0,0,0,v
2004-06-04 06:48,6.513,0.068,0,0,0,0,v
2004-06-04 06:54,6.519,0.064,0,0,0,0,v
2004-06-04 07:00,6.521,0.075,0,0,0,0,v
2004-06-04 07:06,6.545,0.070,0,0,0,0,v
2004-06-04 07:12,6.594,0.070,0,0,0,0,v
2004-06-04 07:18,6.592,0.063,0,0,0,0,v
2004-06-04 07:24,6.596,0.079,0,0,0,0,v
2004-06-04 07:30,6.593,0.058,0,0,0,0,v
2004-06-04 07:36,6.634,0.071,0,0,0,0,v
2004-06-04 07:42,6.669,0.078,0,0,0,0,v
2004-06-04 07:48,6.688,0.073,0,0,0,0,v
2004-06-04 07:54,6.698,0.069,0,0,0,0,v
2004-06-04 08:00,6.728,0.063,0,0,0,0,v
2004-06-04 08:06,6.746,0.067,0,0,0,0,v
2004-06-04 08:12,6.761,0.070,0,0,0,0,v
2004-06-04 08:18,6.796,0.051,0,0,0,0,v
2004-06-04 08:24,6.823,0.064,0,0,0,0,v
2004-06-04 08:30,6.842,0.047,0,0,0,0,v
2004-06-04 08:36,6.841,0.063,0,0,0,0,v
2004-06-04 08:42,6.835,0.063,0,0,0,0,v
2004-06-04 08:48,6.858,0.059,0,0,0,0,v
2004-06-04 08:54,6.868,0.054,0,0,0,0,v
2004-06-04 09:00,6.883,0.070,0,0,0,0,v
2004-06-04 09:06,6.893,0.071,0,0,0,0,v
2004-06-04 09:12,6.900,0.056,0,0,0,0,v
2004-06-04 09:18,6.907,0.064,0,0,0,0,v
2004-06-04 09:24,6.913,0.052,0,0,0,0,v
2004-06-04 09:30,6.933,0.061,0,0,0,0,v
2004-06-04 09:36,6.952,0.069,0,0,0,0,v
2004-06-04 09:42,6.941,0.057,0,0,0,0,v
2004-06-04 09:48,6.939,0.048,0,0,0,0,v
2004-06-04 09:54,6.928,0.069,0,0,0,0,v
2004-06-04 10:00,6.950,0.061,0,0,0,0,v
2004-06-04 10:06,6.958,0.058,0,0,0,0,v
2004-06-04 10:12,6.963,0.064,0,0,0,0,v
2004-06-04 10:18,6.969,0.057,0,0,0,0,v
2004-06-04 10:24,6.989,0.037,0,0,0,0,v
2004-06-04 10:30,7.005,0.038,0,0,0,0,v
2004-06-04 10:36,7.008,0.039,0,0,0,0,v
2004-06-04 10:42,6.992,0.041,0,0,0,0,v
2004-06-04 10:48,6.971,0.039,0,0,0,0,v
2004-06-04 10:54,6.966,0.038,0,0,0,0,v
2004-06-04 11:00,6.972,0.037,0,0,0,0,v
2004-06-04 11:06,7.016,0.043,0,0,0,0,v
2004-06-04 11:12,7.017,0.040,0,0,0,0,v
2004-06-04 11:18,7.031,0.038,0,0,0,0,v
2004-06-04 11:24,7.037,0.035,0,0,0,0,v
2004-06-04 11:30,7.057,0.040,0,0,0,0,v
2004-06-04 11:36,7.039,0.034,0,0,0,0,v
2004-06-04 11:42,7.059,0.038,0,0,0,0,v
2004-06-04 11:48,7.063,0.035,0,0,0,0,v
2004-06-04 11:54,7.048,0.033,0,0,0,0,v
2004-06-04 12:00,7.037,0.037,0,0,0,0,v
2004-06-04 12:06,7.020,0.043,0,0,0,0,v
2004-06-04 12:12,6.990,0.037,0,0,0,0,v
2004-06-04 12:18,6.977,0.040,0,0,0,0,v
2004-06-04 12:24,6.997,0.042,0,0,0,0,v
2004-06-04 12:30,6.997,0.036,0,0,0,0,v
2004-06-04 12:36,6.985,0.040,0,0,0,0,v
2004-06-04 12:42,6.972,0.040,0,0,0,0,v
2004-06-04 12:48,6.966,0.038,0,0,0,0,v
2004-06-04 12:54,6.955,0.051,0,0,0,0,v
2004-06-04 13:00,6.929,0.041,0,0,0,0,v
2004-06-04 13:06,6.955,0.048,0,0,0,0,v
2004-06-04 13:12,6.951,0.054,0,0,0,0,v
2004-06-04 13:18,6.951,0.052,0,0,0,0,v
2004-06-04 13:24,6.978,0.047,0,0,0,0,v
2004-06-04 13:30,6.966,0.042,0,0,0,0,v
2004-06-04 13:36,6.958,0.042,0,0,0,0,v
2004-06-04 13:42,6.996,0.050,0,0,0,0,v
2004-06-04 13:48,7.007,0.052,0,0,0,0,v
2004-06-04 13:54,7.029,0.048,0,0,0,0,v
2004-06-04 14:00,7.039,0.050,0,0,0,0,v
2004-06-04 14:06,7.046,0.055,0,0,0,0,v
2004-06-04 14:12,7.030,0.054,0,0,0,0,v
2004-06-04 14:18,7.001,0.053,0,0,0,0,v
2004-06-04 14:24,7.002,0.049,0,0,0,0,v
2004-06-04 14:30,6.994,0.040,0,0,0,0,v
2004-06-04 14:36,7.003,0.048,0,0,0,0,v
2004-06-04 14:42,6.995,0.050,0,0,0,0,v
2004-06-04 14:48,7.002,0.052,0,0,0,0,v
2004-06-04 14:54,6.991,0.048,0,0,0,0,v
2004-06-04 15:00,6.991,0.051,0,0,0,0,v
2004-06-04 15:06,6.983,0.047,0,0,0,0,v
2004-06-04 15:12,6.961,0.052,0,0,0,0,v
2004-06-04 15:18,6.952,0.053,0,0,0,0,v
2004-06-04 15:24,6.963,0.057,0,0,0,0,v
2004-06-04 15:30,6.940,0.050,0,0,0,0,v
2004-06-04 15:36,6.914,0.055,0,0,0,0,v
2004-06-04 15:42,6.907,0.061,0,0,0,0,v
2004-06-04 15:48,6.915,0.050,0,0,0,0,v
2004-06-04 15:54,6.905,0.053,0,0,0,0,v
2004-06-04 16:00,6.919,0.053,0,0,0,0,v
2004-06-04 16:06,6.890,0.055,0,0,0,0,v
2004-06-04 16:12,6.888,0.062,0,0,0,0,v
2004-06-04 16:18,6.914,0.059,0,0,0,0,v
2004-06-04 16:24,6.893,0.050,0,0,0,0,v
2004-06-04 16:30,6.889,0.062,0,0,0,0,v
2004-06-04 16:36,6.864,0.061,0,0,0,0,v
2004-06-04 16:42,6.847,0.056,0,0,0,0,v
2004-06-04 16:48,6.835,0.063,0,0,0,0,v
2004-06-04 16:54,6.818,0.055,0,0,0,0,v
2004-06-04 17:00,6.805,0.062,0,0,0,0,v
2004-06-04 17:06,6.787,0.063,0,0,0,0,v
2004-06-04 17:12,6.790,0.068,0,0,0,0,v
2004-06-04 17:18,6.772,0.076,0,0,0,0,v
2004-06-04 17:24,6.790,0.061,0,0,0,0,v
2004-06-04 17:30,6.790,0.056,0,0,0,0,v
2004-06-04 17:36,6.790,0.067,0,0,0,0,v
2004-06-04 17:42,6.820,0.067,0,0,0,0,v
2004-06-04 17:48,6.840,0.063,0,0,0,0,v
2004-06-04 17:54,6.821,0.059,0,0,0,0,v
2004-06-04 18:00,6.805,0.066,0,0,0,0,v
2004-06-04 18:06,6.796,0.060,0,0,0,0,v
2004-06-04 18:12,6.802,0.063,0,0,0,0,v
2004-06-04 18:18,6.802,0.061,0,0,0,0,v
2004-06-04 18:24,6.792,0.063,0,0,0,0,v
2004-06-04 18:30,6.802,0.059,0,0,0,0,v
2004-06-04 18:36,6.796,0.068,0,0,0,0,v
2004-06-04 18:42,6.783,0.053,0,0,0,0,v
2004-06-04 18:48,6.795,0.060,0,0,0,0,v
2004-06-04 18:54,6.808,0.061,0,0,0,0,v
2004-06-04 19:00,6.810,0.056,0,0,0,0,v
2004-06-04 19:06,6.798,0.051,0,0,0,0,v
2004-06-04 19:12,6.772,0.063,0,0,0,0,v
2004-06-04 19:18,6.758,0.062,0,0,0,0,v
2004-06-04 19:24,6.768,0.068,0,0,0,0,v
2004-06-04 19:30,6.760,0.056,0,0,0,0,v
2004-06-04 19:36,6.771,0.066,0,0,0,0,v
2004-06-04 19:42,6.776,0.065,0,0,0,0,v
2004-06-04 19:48,6.756,0.074,0,0,0,0,v
2004-06-04 19:54,6.798,,1,0,0,0,v
2004-06-04 20:00,6.792,,1,0,0,0,v
2004-06-04 20:06,6.787,,1,0,0,0,v
2004-06-04 20:12,6.781,,1,0,0,0,v
2004-06-04 20:18,6.775,,1,0,0,0,v
2004-06-04 20:24,6.769,,1,0,0,0,v
2004-06-04 20:30,6.761,,1,0,0,0,v
2004-06-04 20:36,6.755,,1,0,0,0,v
2004-06-04 20:42,6.748,,1,0,0,0,v
2004-06-04 20:48,6.740,,1,0,0,0,v
2004-06-04 20:54,6.733,,1,0,0,0,v
2004-06-04 21:00,6.725,,1,0,0,0,v
2004-06-04 21:06,6.716,,1,0,0,0,v
2004-06-04 21:12,6.708,,1,0,0,0,v
2004-06-04 21:18,6.700,,1,0,0,0,v
2004-06-04 21:24,6.692,,1,0,0,0,v
2004-06-04 21:30,6.683,,1,0,0,0,v
2004-06-04 21:36,6.673,,1,0,0,0,v
2004-06-04 21:42,6.663,,1,0,0,0,v
2004-06-04 21:48,6.654,,1,0,0,0,v
2004-06-04 21:54,6.644,,1,0,0,0,v
2004-06-04 22:00,6.634,,1,0,0,0,v
2004-06-04 22:06,6.623,,1,0,0,0,v
2004-06-04 22:12,6.613,,1,0,0,0,v
2004-06-04 22:18,6.602,,1,0,0,0,v
2004-06-04 22:24,6.591,,1,0,0,0,v
2004-06-04 22:30,6.580,,1,0,0,0,v
2004-06-04 22:36,6.568,,1,0,0,0,v
2004-06-04 22:42,6.557,,1,0,0,0,v
2004-06-04 22:48,6.545,,1,0,0,0,v
2004-06-04 22:54,6.534,,1,0,0,0,v
2004-06-04 23:00,6.522,,1,0,0,0,v
2004-06-04 23:06,6.510,,1,0,0,0,v
2004-06-04 23:12,6.498,,1,0,0,0,v
2004-06-04 23:18,6.486,,1,0,0,0,v
2004-06-04 23:24,6.475,,1,0,0,0,v
2004-06-04 23:30,6.463,,1,0,0,0,v
2004-06-04 23:36,6.451,,1,0,0,0,v
2004-06-04 23:42,6.439,,1,0,0,0,v
2004-06-04 23:48,6.427,,1,0,0,0,v
2004-06-04 23:54,6.415,,1,0,0,0,v
2004-06-05 00:00,6.403,,1,0,0,0,v
2004-06-05 00:06,6.391,,1,0,0,0,v
2004-06-05 00:12,6.380,,1,0,0,0,v
2004-06-05 00:18,6.368,,1,0,0,0,v
2004-06-05 00:24,6.357,,1,0,0,0,v
2004-06-05 00:30,6.346,,1,0,0,0,v
2004-06-05 00:36,6.335,,1,0,0,0,v
2004-06-05 00:42,6.324,,1,0,0,0,v
2004-06-05 00:48,6.314,,1,0,0,0,v
2004-06-05 00:54,6.304,,1,0,0,0,v
2004-06-05 01:00,6.294,,1,0,0,0,v
2004-06-05 01:06,6.285,,1,0,0,0,v
2004-06-05 01:12,6.275,,1,0,0,0,v
2004-06-05 01:18,6.266,,1,0,0,0,v
2004-06-05 01:24,6.257,,1,0,0,0,v
2004-06-05 01:30,6.249,,1,0,0,0,v
2004-06-05 01:36,6.241,,1,0,0,0,v
2004-06-05 01:42,6.233,,1,0,0,0,v
2004-06-05 01:48,6.225,,1,0,0,0,v
2004-06-05 01:54,6.219,,1,0,0,0,v
2004-06-05 02:00,6.212,,1,0,0,0,v
2004-06-05 02:06,6.205,,1,0,0,0,v
2004-06-05 02:12,6.200,,1,0,0,0,v
2004-06-05 02:18,6.194,,1,0,0,0,v
2004-06-05 02:24,6.190,,1,0,0,0,v
2004-06-05 02:30,6.184,,1,0,0,0,v
2004-06-05 02:36,6.181,,1,0,0,0,v
2004-06-05 02:42,6.177,,1,0,0,0,v
2004-06-05 02:48,6.173,,1,0,0,0,v
2004-06-05 02:54,6.170,,1,0,0,0,v
2004-06-05 03:00,6.168,,1,0,0,0,v
2004-06-05 03:06,6.166,,1,0,0,0,v
2004-06-05 03:12,6.164,,1,0,0,0,v
2004-06-05 03:18,6.163,,1,0,0,0,v
2004-06-05 03:24,6.162,,1,0,0,0,v
2004-06-05 03:30,6.162,,1,0,0,0,v
2004-06-05 03:36,6.162,,1,0,0,0,v
2004-06-05 03:42,6.163,,1,0,0,0,v
2004-06-05 03:48,6.164,,1,0,0,0,v
2004-06-05 03:54,6.166,,1,0,0,0,v
2004-06-05 04:00,6.169,,1,0,0,0,v
2004-06-05 04:06,6.170,,1,0,0,0,v
2004-06-05 04:12,6.174,,1,0,0,0,v
2004-06-05 04:18,6.178,,1,0,0,0,v
2004-06-05 04:24,6.181,,1,0,0,0,v
2004-06-05 04:30,6.186,,1,0,0,0,v
2004-06-05 04:36,6.191,,1,0,0,0,v
2004-06-05 04:42,6.196,,1,0,0,0,v
2004-06-05 04:48,6.203,,1,0,0,0,v
2004-06-05 04:54,6.209,,1,0,0,0,v
2004-06-05 05:00,6.215,,1,0,0,0,v
2004-06-05 05:06,6.223,,1,0,0,0,v
2004-06-05 05:12,6.231,,1,0,0,0,v
2004-06-05 05:18,6.239,,1,0,0,0,v
2004-06-05 05:24,6.247,,1,0,0,0,v
2004-06-05 05:30,6.257,,1,0,0,0,v
2004-06-05 05:36,6.266,,1,0,0,0,v
2004-06-05 05:42,6.276,,1,0,0,0,v
2004-06-05 05:48,6.286,,1,0,0,0,v
2004-06-05 05:54,6.297,,1,0,0,0,v
2004-06-05 06:00,6.308,,1,0,0,0,v
2004-06-05 06:06,6.320,,1,0,0,0,v
2004-06-05 06:12,6.332,,1,0,0,0,v
2004-06-05 06:18,6.344,,1,0,0,0,v
2004-06-05 06:24,6.356,,1,0,0,0,v
2004-06-05 06:30,6.369,,1,0,0,0,v
2004-06-05 06:36,6.382,,1,0,0,0,v
2004-06-05 06:42,6.396,,1,0,0,0,v
2004-06-05 06:48,6.410,,1,0,0,0,v
2004-06-05 06:54,6.423,,1,0,0,0,v
2004-06-05 07:00,6.438,,1,0,0,0,v
2004-06-05 07:06,6.452,,1,0,0,0,v
2004-06-05 07:12,6.466,,1,0,0,0,v
2004-06-05 07:18,6.482,,1,0,0,0,v
2004-06-05 07:24,6.497,,1,0,0,0,v
2004-06-05 07:30,6.511,,1,0,0,0,v
2004-06-05 07:36,6.527,,1,0,0,0,v
2004-06-05 07:42,6.542,,1,0,0,0,v
2004-06-05 07:48,6.558,,1,0,0,0,v
2004-06-05 07:54,6.574,,1,0,0,0,v
2004-06-05 08:00,6.588,,1,0,0,0,v
2004-06-05 08:06,6.604,,1,0,0,0,v
2004-06-05 08:12,6.619,,1,0,0,0,v
2004-06-05 08:18,6.635,,1,0,0,0,v
2004-06-05 08:24,6.650,,1,0,0,0,v
2004-06-05 08:30,6.665,,1,0,0,0,v
2004-06-05 08:36,6.681,,1,0,0,0,v
2004-06-05 08:42,6.695,,1,0,0,0,v
2004-06-05 08:48,6.710,,1,0,0,0,v
2004-06-05 08:54,6.725,,1,0,0,0,v
2004-06-05 09:00,6.739,,1,0,0,0,v
2004-06-05 09:06,6.754,,1,0,0,0,v
2004-06-05 09:12,6.768,,1,0,0,0,v
2004-06-05 09:18,6.781,,1,0,0,0,v
2004-06-05 09:24,6.795,,1,0,0,0,v
2004-06-05 09:30,6.808,,1,0,0,0,v
2004-06-05 09:36,6.821,,1,0,0,0,v
2004-06-05 09:42,6.834,,1,0,0,0,v
2004-06-05 09:48,6.846,,1,0,0,0,v
2004-06-05 09:54,6.857,,1,0,0,0,v
2004-06-05 10:00,6.869,,1,0,0,0,v
2004-06-05 10:06,6.880,,1,0,0,0,v
2004-06-05 10:12,6.891,,1,0,0,0,v
2004-06-05 10:18,6.901,,1,0,0,0,v
2004-06-05 10:24,6.912,,1,0,0,0,v
2004-06-05 10:30,6.922,,1,0,0,0,v
2004-06-05 10:36,6.931,,1,0,0,0,v
2004-06-05 10:42,6.940,,1,0,0,0,v
2004-06-05 10:48,6.948,,1,0,0,0,v
2004-06-05 10:54,6.956,,1,0,0,0,v
2004-06-05 11:00,6.965,,1,0,0,0,v
2004-06-05 11:06,6.972,,1,0,0,0,v
2004-06-05 11:12,6.978,,1,0,0,0,v
2004-06-05 11:18,6.985,,1,0,0,0,v
2004-06-05 11:24,6.991,,1,0,0,0,v
2004-06-05 11:30,6.997,,1,0,0,0,v
2004-06-05 11:36,7.002,,1,0,0,0,v
2004-06-05 11:42,7.008,,1,0,0,0,v
2004-06-05 11:48,7.012,,1,0,0,0,v
2004-06-05 11:54,7.017,,1,0,0,0,v
2004-06-05 12:00,7.021,,1,0,0,0,v
2004-06-05 12:06,7.024,,1,0,0,0,v
2004-06-05 12:12,7.028,,1,0,0,0,v
2004-06-05 12:18,7.031,,1,0,0,0,v
2004-06-05 12:24,7.033,,1,0,0,0,v
2004-06-05 12:30,7.036,,1,0,0,0,v
2004-06-05 12:36,7.038,,1,0,0,0,v
2004-06-05 12:42,7.040,,1,0,0,0,v
2004-06-05 12:48,7.042,,1,0,0,0,v
2004-06-05 12:54,7.043,,1,0,0,0,v
2004-06-05 13:00,7.043,,1,0,0,0,v
2004-06-05 13:06,7.044,,1,0,0,0,v
2004-06-05 13:12,7.045,,1,0,0,0,v
2004-06-05 13:18,7.045,,1,0,0,0,v
2004-06-05 13:24,7.046,,1,0,0,0,v
2004-06-05 13:30,7.045,,1,0,0,0,v
2004-06-05 13:36,7.045,,1,0,0,0,v
2004-06-05 13:42,7.045,,1,0,0,0,v
2004-06-05 13:48,7.044,,1,0,0,0,v
2004-06-05 13:54,7.043,,1,0,0,0,v
2004-06-05 14:00,7.043,,1,0,0,0,v
2004-06-05 14:06,7.042,,1,0,0,0,v
2004-06-05 14:12,7.040,,1,0,0,0,v
2004-06-05 14:18,7.038,,1,0,0,0,v
2004-06-05 14:24,7.037,,1,0,0,0,v
2004-06-05 14:30,7.035,,1,0,0,0,v
2004-06-05 14:36,7.033,,1,0,0,0,v
2004-06-05 14:42,7.031,,1,0,0,0,v
2004-06-05 14:48,7.029,,1,0,0,0,v
2004-06-05 14:54,7.026,,1,0,0,0,v
2004-06-05 15:00,7.024,,1,0,0,0,v
2004-06-05 15:06,7.021,,1,0,0,0,v
2004-06-05 15:12,7.019,,1,0,0,0,v
