Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2015-02-21 21:12,6.779,0.189,0,0,0,0,v
2015-02-21 21:18,6.802,0.187,0,0,0,0,v
2015-02-21 21:24,6.804,0.188,0,0,0,0,v
2015-02-21 21:30,6.777,0.168,0,0,0,0,v
2015-02-21 21:36,6.792,0.188,0,0,0,0,v
2015-02-21 21:42,6.859,0.185,0,0,0,0,v
2015-02-21 21:48,6.816,0.190,0,0,0,0,v
2015-02-21 21:54,6.792,0.182,0,0,0,0,v
2015-02-21 22:00,6.819,0.182,0,0,0,0,v
2015-02-21 22:06,6.799,0.169,0,0,0,0,v
2015-02-21 22:12,6.790,0.188,0,0,0,0,v
2015-02-21 22:18,6.814,0.187,0,0,0,0,v
2015-02-21 22:24,6.827,0.186,0,0,0,0,v
2015-02-21 22:30,6.844,0.198,0,0,0,0,v
2015-02-21 22:36,6.798,0.205,0,0,0,0,v
2015-02-21 22:42,6.751,0.191,0,0,0,0,v
2015-02-21 22:48,6.741,0.186,0,0,0,0,v
2015-02-21 22:54,6.752,0.183,0,0,0,0,v
2015-02-21 23:00,6.782,0.183,0,0,0,0,v
2015-02-21 23:06,6.769,0.175,0,0,0,0,v
2015-02-21 23:12,6.767,0.179,0,0,0,0,v
2015-02-21 23:18,6.775,0.167,0,0,0,0,v
2015-02-21 23:24,6.739,0.186,0,0,0,0,v
2015-02-21 23:30,6.752,0.202,0,0,0,0,v
2015-02-21 23:36,6.752,0.181,0,0,0,0,v
2015-02-21 23:42,6.780,0.195,0,0,0,0,v
2015-02-21 23:48,6.757,0.183,0,0,0,0,v
2015-02-21 23:54,6.745,0.000,0,0,0,0,v
2015-02-22 00:00,6.735,0.181,0,0,0,0,v
2015-02-22 00:06,6.777,0.176,0,0,0,0,v
2015-02-22 00:12,6.723,0.181,0,0,0,0,v
2015-02-22 00:18,6.707,0.176,0,0,0,0,v
2015-02-22 00:24,6.741,0.191,0,0,0,0,v
2015-02-22 00:30,6.727,0.176,0,0,0,0,v
2015-02-22 00:36,6.721,0.162,0,0,0,0,v
2015-02-22 00:42,6.717,0.190,0,0,0,0,v
2015-02-22 00:48,6.729,0.201,0,0,0,0,v
2015-02-22 00:54,6.738,0.181,0,0,0,0,v
2015-02-22 01:00,6.756,0.174,0,0,0,0,v
2015-02-22 01:06,6.732,0.176,0,0,0,0,v
2015-02-22 01:12,6.732,0.189,0,0,0,0,v
2015-02-22 01:18,6.725,0.178,0,0,0,0,v
2015-02-22 01:24,6.700,0.191,0,0,0,0,v
2015-02-22 01:30,6.716,0.177,0,0,0,0,v
2015-02-22 01:36,6.716,0.174,0,0,0,0,v
2015-02-22 01:42,6.715,0.193,0,0,0,0,v
2015-02-22 01:48,6.703,0.190,0,0,0,0,v
2015-02-22 01:54,6.716,0.168,0,0,0,0,v
2015-02-22 02:00,6.681,0.187,0,0,0,0,v
2015-02-22 02:06,6.700,0.169,0,0,0,0,v
2015-02-22 02:12,6.696,0.178,0,0,0,0,v
2015-02-22 02:18,6.675,0.191,0,0,0,0,v
2015-02-22 02:24,6.683,0.178,0,0,0,0,v
2015-02-22 02:30,6.668,0.173,0,0,0,0,v
2015-02-22 02:36,6.653,0.186,0,0,0,0,v
2015-02-22 02:42,6.664,0.192,0,0,0,0,v
2015-02-22 02:48,6.659,0.181,0,0,0,0,v
2015-02-22 02:54,6.634,0.188,0,0,0,0,v
2015-02-22 03:00,6.629,0.171,0,0,0,0,v
2015-02-22 03:06,6.622,0.179,0,0,0,0,v
2015-02-22 03:12,6.654,0.184,0,0,0,0,v
2015-02-22 03:18,6.636,0.175,0,0,0,0,v
2015-02-22 03:24,6.579,0.153,0,0,0,0,v
2015-02-22 03:30,6.603,0.185,0,0,0,0,v
2015-02-22 03:36,6.617,0.196,0,0,0,0,v
2015-02-22 03:42,6.599,0.151,0,0,0,0,v
2015-02-22 03:48,6.569,0.166,0,0,0,0,v
2015-02-22 03:54,6.565,0.166,0,0,0,0,v
2015-02-22 04:00,6.569,0.174,0,0,0,0,v
2015-02-22 04:06,6.590,0.202,0,0,0,0,v
2015-02-22 04:12,6.588,0.157,0,0,0,0,v
2015-02-22 04:18,6.596,0.182,0,0,0,0,v
2015-02-22 04:24,6.559,0.180,0,0,0,0,v
2015-02-22 04:30,6.582,0.180,0,0,0,0,v
2015-02-22 04:36,6.567,0.180,0,0,0,0,v
2015-02-22 04:42,6.535,0.175,0,0,0,0,v
2015-02-22 04:48,6.572,0.175,0,0,0,0,v
2015-02-22 04:54,6.562,0.166,0,0,0,0,v
2015-02-22 05:00,6.572,0.188,0,0,0,0,v
2015-02-22 05:06,6.548,0.163,0,0,0,0,v
2015-02-22 05:12,6.544,0.192,0,0,0,0,v
2015-02-22 05:18,6.557,0.158,0,0,0,0,v
2015-02-22 05:24,6.551,0.178,0,0,0,0,v
2015-02-22 05:30,6.556,0.169,0,0,0,0,v
2015-02-22 05:36,6.556,0.161,0,0,0,0,v
2015-02-22 05:42,6.559,0.179,0,0,0,0,v
2015-02-22 05:48,6.542,0.162,0,0,0,0,v
2015-02-22 05:54,6.524,0.172,0,0,0,0,v
2015-02-22 06:00,6.562,0.164,0,0,0,0,v
2015-02-22 06:06,6.545,0.163,0,0,0,0,v
2015-02-22 06:12,6.546,0.164,0,0,0,0,v
2015-02-22 06:18,6.548,0.190,0,0,0,0,v
2015-02-22 06:24,6.592,0.190,0,0,0,0,v
2015-02-22 06:30,6.572,0.178,0,0,0,0,v
2015-02-22 06:36,6.551,0.198,0,0,0,0,v
2015-02-22 06:42,6.554,0.170,0,0,0,0,v
2015-02-22 06:48,6.576,0.191,0,0,0,0,v
2015-02-22 06:54,6.604,0.187,0,0,0,0,v
2015-02-22 07:00,6.604,0.164,0,0,0,0,v
2015-02-22 07:06,6.658,0.185,0,0,0,0,v
2015-02-22 07:12,6.662,0.217,0,0,0,0,v
2015-02-22 07:18,6.654,0.175,0,0,0,0,v
2015-02-22 07:24,6.671,0.183,0,0,0,0,v
2015-02-22 07:30,6.678,0.192,0,0,0,0,v
2015-02-22 07:36,6.671,0.170,0,0,0,0,v
2015-02-22 07:42,6.669,0.194,0,0,0,0,v
2015-02-22 07:48,6.662,0.177,0,0,0,0,v
2015-02-22 07:54,6.669,0.186,0,0,0,0,v
2015-02-22 08:00,6.668,0.199,0,0,0,0,v
2015-02-22 08:06,6.677,0.170,0,0,0,0,v
2015-02-22 08:12,6.704,0.196,0,0,0,0,v
2015-02-22 08:18,6.658,0.172,0,0,0,0,v
2015-02-22 08:24,6.684,0.170,0,0,0,0,v
2015-02-22 08:30,6.712,0.194,0,0,0,0,v
2015-02-22 08:36,6.717,0.204,0,0,0,0,v
2015-02-22 08:42,6.707,0.164,0,0,0,0,v
2015-02-22 08:48,6.698,0.205,0,0,0,0,v
2015-02-22 08:54,6.709,0.186,0,0,0,0,v
2015-02-22 09:00,6.727,0.184,0,0,0,0,v
2015-02-22 09:06,6.754,0.186,0,0,0,0,v
2015-02-22 09:12,6.721,0.185,0,0,0,0,v
2015-02-22 09:18,6.735,0.199,0,0,0,0,v
2015-02-22 09:24,6.793,0.188,0,0,0,0,v
2015-02-22 09:30,6.772,0.175,0,0,0,0,v
2015-02-22 09:36,6.801,0.200,0,0,0,0,v
2015-02-22 09:42,6.795,0.203,0,0,0,0,v
2015-02-22 09:48,6.799,0.192,0,0,0,0,v
2015-02-22 09:54,6.795,0.193,0,0,0,0,v
2015-02-22 10:00,6.785,0.204,0,0,0,0,v
2015-02-22 10:06,6.799,0.195,0,0,0,0,v
2015-02-22 10:12,6.780,0.188,0,0,0,0,v
2015-02-22 10:18,6.758,0.200,0,0,0,0,v
2015-02-22 10:24,6.814,0.175,0,0,0,0,v
2015-02-22 10:30,6.806,0.187,0,0,0,0,v
2015-02-22 10:36,6.802,0.214,0,0,0,0,v
2015-02-22 10:42,6.785,0.206,0,0,0,0,v
2015-02-22 10:48,6.802,0.217,0,0,0,0,v
2015-02-22 10:54,6.782,0.181,0,0,0,0,v
2015-02-22 11:00,6.772,0.194,0,0,0,0,v
2015-02-22 11:06,6.806,0.191,0,0,0,0,v
2015-02-22 11:12,6.813,0.203,0,0,0,0,v
2015-02-22 11:18,6.823,0.197,0,0,0,0,v
2015-02-22 11:24,6.820,0.191,0,0,0,0,v
2015-02-22 11:30,6.808,0.202,0,0,0,0,v
2015-02-22 11:36,6.797,0.186,0,0,0,0,v
2015-02-22 11:42,6.802,0.180,0,0,0,0,v
2015-02-22 11:48,6.803,0.177,0,0,0,0,v
2015-02-22 11:54,6.811,0.211,0,0,0,0,v
2015-02-22 12:00,6.787,0.206,0,0,0,0,v
2015-02-22 12:06,6.775,0.197,0,0,0,0,v
2015-02-22 12:12,6.789,0.193,0,0,0,0,v
2015-02-22 12:18,6.817,0.202,0,0,0,0,v
2015-02-22 12:24,6.787,0.191,0,0,0,0,v
2015-02-22 12:30,6.774,0.189,0,0,0,0,v
2015-02-22 12:36,6.786,0.158,0,0,0,0,v
2015-02-22 12:42,6.772,0.183,0,0,0,0,v
2015-02-22 12:48,6.773,0.205,0,0,0,0,v
2015-02-22 12:54,6.768,0.190,0,0,0,0,v
2015-02-22 13:00,6.764,0.215,0,0,0,0,v
2015-02-22 13:06,6.749,0.188,0,0,0,0,v
2015-02-22 13:12,6.785,0.198,0,0,0,0,v
2015-02-22 13:18,6.745,0.189,0,0,0,0,v
2015-02-22 13:24,6.731,0.195,0,0,0,0,v
2015-02-22 13:30,6.731,0.210,0,0,0,0,v
2015-02-22 13:36,6.697,0.216,0,0,0,0,v
2015-02-22 13:42,6.708,0.165,0,0,0,0,v
2015-02-22 13:48,6.668,0.187,0,0,0,0,v
2015-02-22 13:54,6.678,0.217,0,0,0,0,v
2015-02-22 14:00,6.699,0.188,0,0,0,0,v
2015-02-22 14:06,6.676,0.220,0,0,0,0,v
2015-02-22 14:12,6.679,0.197,0,0,0,0,v
2015-02-22 14:18,6.686,0.184,0,0,0,0,v
2015-02-22 14:24,6.681,0.154,0,0,0,0,v
2015-02-22 14:30,6.664,0.180,0,0,0,0,v
2015-02-22 14:36,6.710,0.199,0,0,0,0,v
2015-02-22 14:42,6.707,0.188,0,0,0,0,v
2015-02-22 14:48,6.673,0.184,0,0,0,0,v
2015-02-22 14:54,6.682,0.203,0,0,0,0,v
2015-02-22 15:00,6.686,0.186,0,0,0,0,v
2015-02-22 15:06,6.710,0.205,0,0,0,0,v
2015-02-22 15:12,6.663,0.194,0,0,0,0,v
2015-02-22 15:18,6.655,0.192,0,0,0,0,v
2015-02-22 15:24,6.669,0.185,0,0,0,0,v
2015-02-22 15:30,6.659,0.195,0,0,0,0,v
2015-02-22 15:36,6.639,0.178,0,0,0,0,v
2015-02-22 15:42,6.616,0.191,0,0,0,0,v
2015-02-22 15:48,6.609,0.174,0,0,0,0,v
2015-02-22 15:54,6.596,0.202,0,0,0,0,v
2015-02-22 16:00,6.585,0.188,0,0,0,0,v
2015-02-22 16:06,6.573,0.171,0,0,0,0,v
2015-02-22 16:12,6.605,0.195,0,0,0,0,v
2015-02-22 16:18,6.558,0.146,0,0,0,0,v
2015-02-22 16:24,6.544,0.144,0,0,0,0,v
2015-02-22 16:30,6.526,0.164,0,0,0,0,v
2015-02-22 16:36,6.533,0.184,0,0,0,0,v
2015-02-22 16:42,6.545,0.179,0,0,0,0,v
2015-02-22 16:48,6.506,0.167,0,0,0,0,v
2015-02-22 16:54,6.519,0.204,0,0,0,0,v
2015-02-22 17:00,6.551,0.189,0,0,0,0,v
2015-02-22 17:06,6.520,0.189,0,0,0,0,v
2015-02-22 17:12,6.546,0.177,0,0,0,0,v
2015-02-22 17:18,6.549,0.192,0,0,0,0,v
2015-02-22 17:24,6.555,0.198,0,0,0,0,v
2015-02-22 17:30,6.586,0.202,0,0,0,0,v
2015-02-22 17:36,6.584,0.189,0,0,0,0,v
2015-02-22 17:42,6.573,0.168,0,0,0,0,v
2015-02-22 17:48,6.529,0.196,0,0,0,0,v
2015-02-22 17:54,6.563,0.200,0,0,0,0,v
2015-02-22 18:00,6.555,0.168,0,0,0,0,v
2015-02-22 18:06,6.536,0.192,0,0,0,0,v
2015-02-22 18:12,6.525,0.164,0,0,0,0,v
2015-02-22 18:18,6.509,0.182,0,0,0,0,v
2015-02-22 18:24,6.561,0.187,0,0,0,0,v
2015-02-22 18:30,6.519,0.167,0,0,0,0,v
2015-02-22 18:36,6.537,0.169,0,0,0,0,v
2015-02-22 18:42,6.520,0.197,0,0,0,0,v
2015-02-22 18:48,6.540,0.184,0,0,0,0,v
2015-02-22 18:54,6.551,0.179,0,0,0,0,v
2015-02-22 19:00,6.514,0.179,0,0,0,0,v
2015-02-22 19:06,6.500,0.160,0,0,0,0,v
2015-02-22 19:12,6.521,0.175,0,0,0,0,v
2015-02-22 19:18,6.509,0.173,0,0,0,0,v
2015-02-22 19:24,6.504,0.175,0,0,0,0,v
2015-02-22 19:30,6.504,0.192,0,0,0,0,v
2015-02-22 19:36,6.527,0.200,0,0,0,0,v
2015-02-22 19:42,6.493,0.191,0,0,0,0,v
2015-02-22 19:48,6.502,0.177,0,0,0,0,v
2015-02-22 19:54,6.546,0.171,0,0,0,0,v
2015-02-22 20:00,6.572,0.183,0,0,0,0,v
2015-02-22 20:06,6.596,0.180,0,0,0,0,v
2015-02-22 20:12,6.574,0.192,0,0,0,0,v
2015-02-22 20:18,6.559,0.188,0,0,0,0,v
2015-02-22 20:24,6.577,0.190,0,0,0,0,v
2015-02-22 20:30,6.576,0.161,0,0,0,0,v
2015-02-22 20:36,6.594,0.196,0,0,0,0,v
2015-02-22 20:42,6.641,0.173,0,0,0,0,v
2015-02-22 20:48,6.629,0.182,0,0,0,0,v
2015-02-22 20:54,6.612,0.182,0,0,0,0,v
2015-02-22 21:00,6.597,0.183,0,0,0,0,v
2015-02-22 21:06,6.599,0.196,0,0,0,0,v
2015-02-22 21:12,6.575,0.199,0,0,0,0,v
2015-02-22 21:18,6.565,0.161,0,0,0,0,v
2015-02-22 21:24,6.578,0.185,0,0,0,0,v
2015-02-22 21:30,6.603,0.166,0,0,0,0,v
2015-02-22 21:36,6.630,0.177,0,0,0,0,v
2015-02-22 21:42,6.578,0.169,0,0,0,0,v
2015-02-22 21:48,6.595,0.157,0,0,0,0,v
2015-02-22 21:54,6.627,0.197,0,0,0,0,v
2015-02-22 22:00,6.623,0.176,0,0,0,0,v
2015-02-22 22:06,6.618,0.190,0,0,0,0,v
2015-02-22 22:12,6.606,0.168,0,0,0,0,v
2015-02-22 22:18,6.657,0.190,0,0,0,0,v
2015-02-22 22:24,6.647,0.162,0,0,0,0,v
2015-02-22 22:30,6.670,0.184,0,0,0,0,v
2015-02-22 22:36,6.646,0.203,0,0,0,0,v
2015-02-22 22:42,6.629,0.182,0,0,0,0,v
2015-02-22 22:48,6.609,0.177,0,0,0,0,v
2015-02-22 22:54,6.630,0.159,0,0,0,0,v
2015-02-22 23:00,6.629,0.156,0,0,0,0,v
2015-02-22 23:06,6.631,0.209,0,0,0,0,v
2015-02-22 23:12,6.627,0.155,0,0,0,0,v
2015-02-22 23:18,6.613,0.184,0,0,0,0,v
2015-02-22 23:24,6.619,0.178,0,0,0,0,v
2015-02-22 23:30,6.591,0.152,0,0,0,0,v
2015-02-22 23:36,6.612,0.171,0,0,0,0,v
2015-02-22 23:42,6.570,0.209,0,0,0,0,v
2015-02-22 23:48,6.573,0.193,0,0,0,0,v
2015-02-22 23:54,6.575,0.174,0,0,0,0,v
2015-02-23 00:00,6.576,0.164,0,0,0,0,v
2015-02-23 00:06,6.573,0.171,0,0,0,0,v
2015-02-23 00:12,6.582,0.157,0,0,0,0,v
2015-02-23 00:18,6.597,0.171,0,0,0,0,v
2015-02-23 00:24,6.575,0.175,0,0,0,0,v
2015-02-23 00:30,6.580,0.184,0,0,0,0,v
2015-02-23 00:36,6.562,0.157,0,0,0,0,v
2015-02-23 00:42,6.572,0.154,0,0,0,0,v
2015-02-23 00:48,6.564,0.179,0,0,0,0,v
2015-02-23 00:54,6.587,0.150,0,0,0,0,v
2015-02-23 01:00,6.576,0.148,0,0,0,0,v
2015-02-23 01:06,6.573,0.184,0,0,0,0,v
2015-02-23 01:12,6.543,0.162,0,0,0,0,v
2015-02-23 01:18,6.556,0.148,0,0,0,0,v
2015-02-23 01:24,6.535,0.180,0,0,0,0,v
2015-02-23 01:30,6.510,0.184,0,0,0,0,v
2015-02-23 01:36,6.507,0.172,0,0,0,0,v
2015-02-23 01:42,6.491,0.171,0,0,0,0,v
2015-02-23 01:48,6.499,0.162,0,0,0,0,v
2015-02-23 01:54,6.512,0.162,0,0,0,0,v
2015-02-23 02:00,6.486,0.158,0,0,0,0,v
2015-02-23 02:06,6.463,0.198,0,0,0,0,v
2015-02-23 02:12,6.478,0.152,0,0,0,0,v
2015-02-23 02:18,6.491,0.180,0,0,0,0,v
2015-02-23 02:24,6.489,0.179,0,0,0,0,v
2015-02-23 02:30,6.465,0.181,0,0,0,0,v
2015-02-23 02:36,6.451,0.174,0,0,0,0,v
2015-02-23 02:42,6.424,0.177,0,0,0,0,v
2015-02-23 02:48,6.430,0.161,0,0,0,0,v
2015-02-23 02:54,6.417,0.169,0,0,0,0,v
2015-02-23 03:00,6.408,0.166,0,0,0,0,v
2015-02-23 03:06,6.397,0.157,0,0,0,0,v
2015-02-23 03:12,6.370,0.157,0,0,0,0,v
2015-02-23 03:18,6.372,0.173,0,0,0,0,v
2015-02-23 03:24,6.384,0.158,0,0,0,0,v
2015-02-23 03:30,6.380,0.157,0,0,0,0,v
2015-02-23 03:36,6.379,0.186,0,0,0,0,v
2015-02-23 03:42,6.383,0.166,0,0,0,0,v
2015-02-23 03:48,6.388,0.153,0,0,0,0,v
2015-02-23 03:54,6.334,0.167,0,0,0,0,v
2015-02-23 04:00,6.353,0.157,0,0,0,0,v
2015-02-23 04:06,6.386,0.160,0,0,0,0,v
2015-02-23 04:12,6.389,0.151,0,0,0,0,v
2015-02-23 04:18,6.425,0.185,0,0,0,0,v
2015-02-23 04:24,6.363,0.150,0,0,0,0,v
2015-02-23 04:30,6.361,0.129,0,0,0,0,v
2015-02-23 04:36,6.351,0.152,0,0,0,0,v
2015-02-23 04:42,6.344,0.134,0,0,0,0,v
2015-02-23 04:48,6.347,0.166,0,0,0,0,v
2015-02-23 04:54,6.372,0.128,0,0,0,0,v
2015-02-23 05:00,6.342,0.152,0,0,0,0,v
2015-02-23 05:06,6.337,0.173,0,0,0,0,v
2015-02-23 05:12,6.335,0.136,0,0,0,0,v
2015-02-23 05:18,6.334,0.146,0,0,0,0,v
2015-02-23 05:24,6.311,0.139,0,0,0,0,v
2015-02-23 05:30,6.291,0.147,0,0,0,0,v
2015-02-23 05:36,6.294,0.120,0,0,0,0,v
2015-02-23 05:42,6.284,0.166,0,0,0,0,v
2015-02-23 05:48,6.276,0.148,0,0,0,0,v
2015-02-23 05:54,6.286,0.155,0,0,0,0,v
2015-02-23 06:00,6.284,0.148,0,0,0,0,v
2015-02-23 06:06,6.297,0.144,0,0,0,0,v
2015-02-23 06:12,6.293,0.165,0,0,0,0,v
2015-02-23 06:18,6.285,0.135,0,0,0,0,v
2015-02-23 06:24,6.280,0.147,0,0,0,0,v
2015-02-23 06:30,6.279,0.153,0,0,0,0,v
2015-02-23 06:36,6.278,0.148,0,0,0,0,v
2015-02-23 06:42,6.290,0.141,0,0,0,0,v
2015-02-23 06:48,6.322,0.140,0,0,0,0,v
2015-02-23 06:54,6.356,0.153,0,0,0,0,v
2015-02-23 07:00,6.340,0.135,0,0,0,0,v
2015-02-23 07:06,6.311,0.148,0,0,0,0,v
2015-02-23 07:12,6.333,0.157,0,0,0,0,v
2015-02-23 07:18,6.374,0.136,0,0,0,0,v
2015-02-23 07:24,6.376,0.151,0,0,0,0,v
2015-02-23 07:30,6.383,0.162,0,0,0,0,v
2015-02-23 07:36,6.397,0.136,0,0,0,0,v
2015-02-23 07:42,6.419,0.143,0,0,0,0,v
2015-02-23 07:48,6.395,0.142,0,0,0,0,v
2015-02-23 07:54,6.423,0.155,0,0,0,0,v
2015-02-23 08:00,6.428,0.145,0,0,0,0,v
2015-02-23 08:06,6.410,0.125,0,0,0,0,v
2015-02-23 08:12,6.414,0.143,0,0,0,0,v
2015-02-23 08:18,6.404,0.140,0,0,0,0,v
2015-02-23 08:24,6.448,0.167,0,0,0,0,v
2015-02-23 08:30,6.468,0.166,0,0,0,0,v
2015-02-23 08:36,6.483,0.157,0,0,0,0,v
2015-02-23 08:42,6.506,0.152,0,0,0,0,v
2015-02-23 08:48,6.517,0.156,0,0,0,0,v
2015-02-23 08:54,6.474,0.152,0,0,0,0,v
2015-02-23 09:00,6.499,0.150,0,0,0,0,v
2015-02-23 09:06,6.505,0.151,0,0,0,0,v
2015-02-23 09:12,6.559,0.148,0,0,0,0,v
2015-02-23 09:18,6.553,0.174,0,0,0,0,v
2015-02-23 09:24,6.526,0.165,0,0,0,0,v
2015-02-23 09:30,6.534,0.167,0,0,0,0,v
2015-02-23 09:36,6.552,0.132,0,0,0,0,v
2015-02-23 09:42,6.547,0.171,0,0,0,0,v
2015-02-23 09:48,6.563,0.147,0,0,0,0,v
2015-02-23 09:54,6.573,0.152,0,0,0,0,v
2015-02-23 10:00,6.574,0.159,0,0,0,0,v
2015-02-23 10:06,6.584,0.151,0,0,0,0,v
2015-02-23 10:12,6.581,0.161,0,0,0,0,v
2015-02-23 10:18,6.573,0.132,0,0,0,0,v
2015-02-23 10:24,6.616,0.164,0,0,0,0,v
2015-02-23 10:30,6.633,0.155,0,0,0,0,v
2015-02-23 10:36,6.650,0.139,0,0,0,0,v
2015-02-23 10:42,6.635,0.156,0,0,0,0,v
2015-02-23 10:48,6.623,0.127,0,0,0,0,v
2015-02-23 10:54,6.654,0.150,0,0,0,0,v
2015-02-23 11:00,6.638,0.158,0,0,0,0,v
2015-02-23 11:06,6.643,0.164,0,0,0,0,v
2015-02-23 11:12,6.677,0.146,0,0,0,0,v
2015-02-23 11:18,6.674,0.158,0,0,0,0,v
2015-02-23 11:24,6.696,0.158,0,0,0,0,v
2015-02-23 11:30,6.706,0.160,0,0,0,0,v
2015-02-23 11:36,6.717,0.146,0,0,0,0,v
2015-02-23 11:42,6.710,0.147,0,0,0,0,v
2015-02-23 11:48,6.721,0.138,0,0,0,0,v
2015-02-23 11:54,6.737,0.165,0,0,0,0,v
2015-02-23 12:00,6.753,0.153,0,0,0,0,v
2015-02-23 12:06,6.727,0.174,0,0,0,0,v
2015-02-23 12:12,6.741,0.145,0,0,0,0,v
2015-02-23 12:18,6.737,0.141,0,0,0,0,v
2015-02-23 12:24,6.710,0.137,0,0,0,0,v
2015-02-23 12:30,6.726,0.164,0,0,0,0,v
2015-02-23 12:36,6.747,0.141,0,0,0,0,v
2015-02-23 12:42,6.723,0.151,0,0,0,0,v
2015-02-23 12:48,6.732,0.163,0,0,0,0,v
2015-02-23 12:54,6.758,0.166,0,0,0,0,v
2015-02-23 13:00,6.756,0.154,0,0,0,0,v
2015-02-23 13:06,6.754,0.146,0,0,0,0,v
2015-02-23 13:12,6.748,0.127,0,0,0,0,v
2015-02-23 13:18,6.742,0.142,0,0,0,0,v
2015-02-23 13:24,6.722,0.132,0,0,0,0,v
2015-02-23 13:30,6.764,0.140,0,0,0,0,v
2015-02-23 13:36,6.784,0.152,0,0,0,0,v
2015-02-23 13:42,6.764,0.138,0,0,0,0,v
2015-02-23 13:48,6.753,0.143,0,0,0,0,v
2015-02-23 13:54,6.755,0.163,0,0,0,0,v
2015-02-23 14:00,6.761,0.145,0,0,0,0,v
2015-02-23 14:06,6.779,0.157,0,0,0,0,v
2015-02-23 14:12,6.788,0.140,0,0,0,0,v
2015-02-23 14:18,6.777,0.146,0,0,0,0,v
2015-02-23 14:24,6.761,0.152,0,0,0,0,v
2015-02-23 14:30,6.730,0.156,0,0,0,0,v
2015-02-23 14:36,6.773,0.144,0,0,0,0,v
2015-02-23 14:42,6.753,0.143,0,0,0,0,v
2015-02-23 14:48,6.763,0.146,0,0,0,0,v
2015-02-23 14:54,6.743,0.127,0,0,0,0,v
2015-02-23 15:00,6.740,0.132,0,0,0,0,v
2015-02-23 15:06,6.754,0.117,0,0,0,0,v
2015-02-23 15:12,6.741,0.127,0,0,0,0,v
2015-02-23 15:18,6.725,0.130,0,0,0,0,v
2015-02-23 15:24,6.711,0.154,0,0,0,0,v
2015-02-23 15:30,6.693,0.146,0,0,0,0,v
2015-02-23 15:36,6.727,0.129,0,0,0,0,v
2015-02-23 15:42,6.716,0.147,0,0,0,0,v
2015-02-23 15:48,6.675,0.143,0,0,0,0,v
2015-02-23 15:54,6.684,0.136,0,0,0,0,v
2015-02-23 16:00,6.684,0.128,0,0,0,0,v
2015-02-23 16:06,6.690,0.147,0,0,0,0,v
2015-02-23 16:12,6.701,0.152,0,0,0,0,v
2015-02-23 16:18,6.670,0.143,0,0,0,0,v
2015-02-23 16:24,6.661,0.131,0,0,0,0,v
2015-02-23 16:30,6.680,0.152,0,0,0,0,v
2015-02-23 16:36,6.700,0.150,0,0,0,0,v
2015-02-23 16:42,6.684,0.142,0,0,0,0,v
2015-02-23 16:48,6.667,0.137,0,0,0,0,v
2015-02-23 16:54,6.662,0.144,0,0,0,0,v
2015-02-23 17:00,6.656,0.155,0,0,0,0,v
2015-02-23 17:06,6.662,0.114,0,0,0,0,v
2015-02-23 17:12,6.628,0.158,0,0,0,0,v
2015-02-23 17:18,6.618,0.166,0,0,0,0,v
2015-02-23 17:24,6.631,0.134,0,0,0,0,v
2015-02-23 17:30,6.672,0.145,0,0,0,0,v
2015-02-23 17:36,6.667,0.142,0,0,0,0,v
2015-02-23 17:42,6.670,0.123,0,0,0,0,v
2015-02-23 17:48,6.638,0.135,0,0,0,0,v
2015-02-23 17:54,6.639,0.147,0,0,0,0,v
2015-02-23 18:00,6.640,0.133,0,0,0,0,v
2015-02-23 18:06,6.641,0.136,0,0,0,0,v
2015-02-23 18:12,6.633,0.133,0,0,0,0,v
2015-02-23 18:18,6.641,0.142,0,0,0,0,v
2015-02-23 18:24,6.625,0.138,0,0,0,0,v
2015-02-23 18:30,6.630,0.151,0,0,0,0,v
2015-02-23 18:36,6.637,0.114,0,0,0,0,v
2015-02-23 18:42,6.635,0.119,0,0,0,0,v
2015-02-23 18:48,6.658,0.126,0,0,0,0,v
2015-02-23 18:54,6.643,0.130,0,0,0,0,v
2015-02-23 19:00,6.645,0.127,0,0,0,0,v
2015-02-23 19:06,6.641,0.156,0,0,0,0,v
2015-02-23 19:12,6.626,0.136,0,0,0,0,v
2015-02-23 19:18,6.613,0.123,0,0,0,0,v
2015-02-23 19:24,6.640,0.160,0,0,0,0,v
2015-02-23 19:30,6.650,0.126,0,0,0,0,v
2015-02-23 19:36,6.639,0.139,0,0,0,0,v
2015-02-23 19:42,6.640,0.126,0,0,0,0,v
2015-02-23 19:48,6.641,0.153,0,0,0,0,v
2015-02-23 19:54,6.634,0.156,0,0,0,0,v
2015-02-23 20:00,6.646,0.131,0,0,0,0,v
2015-02-23 20:06,6.637,0.138,0,0,0,0,v
2015-02-23 20:12,6.633,0.123,0,0,0,0,v
2015-02-23 20:18,6.621,0.124,0,0,0,0,v
2015-02-23 20:24,6.605,0.128,0,0,0,0,v
2015-02-23 20:30,6.601,0.130,0,0,0,0,v
2015-02-23 20:36,6.610,0.140,0,0,0,0,v
2015-02-23 20:42,6.632,0.141,0,0,0,0,v
2015-02-23 20:48,6.618,0.136,0,0,0,0,v
2015-02-23 20:54,6.602,0.148,0,0,0,0,v
2015-02-23 21:00,6.605,0.127,0,0,0,0,v
2015-02-23 21:06,6.620,0.126,0,0,0,0,v
2015-02-23 21:12,6.630,0.134,0,0,0,0,v
