Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2003-06-16 15:36,6.869,0.083,0,0,0,0,v
2003-06-16 15:42,6.848,0.102,0,0,0,0,v
2003-06-16 15:48,6.848,0.116,0,0,0,0,v
2003-06-16 15:54,6.841,0.089,0,0,0,0,v
2003-06-16 16:00,6.793,0.098,0,0,0,0,v
2003-06-16 16:06,6.786,0.084,0,0,0,0,v
2003-06-16 16:12,6.764,0.096,0,0,0,0,v
2003-06-16 16:18,6.771,0.094,0,0,0,0,v
2003-06-16 16:24,6.771,0.113,0,0,0,0,v
2003-06-16 16:30,6.774,0.089,0,0,0,0,v
2003-06-16 16:36,6.746,0.097,0,0,0,0,v
2003-06-16 16:42,6.759,0.085,0,0,0,0,v
2003-06-16 16:48,6.819,0.091,0,0,0,0,v
2003-06-16 16:54,6.824,0.092,0,0,0,0,v
2003-06-16 17:00,6.876,0.098,0,0,0,0,v
2003-06-16 17:06,6.880,0.093,0,0,0,0,v
2003-06-16 17:12,6.872,0.093,0,0,0,0,v
2003-06-16 17:18,6.853,0.102,0,0,0,0,v
2003-06-16 17:24,6.833,0.081,0,0,0,0,v
2003-06-16 17:30,6.851,0.080,0,0,0,0,v
2003-06-16 17:36,6.820,0.102,0,0,0,0,v
2003-06-16 17:42,6.828,0.091,0,0,0,0,v
2003-06-16 17:48,6.810,0.094,0,0,0,0,v
2003-06-16 17:54,6.797,0.082,0,0,0,0,v
2003-06-16 18:00,6.789,0.098,0,0,0,0,v
2003-06-16 18:06,6.771,0.096,0,0,0,0,v
2003-06-16 18:12,6.770,0.102,0,0,0,0,v
2003-06-16 18:18,6.764,0.083,0,0,0,0,v
2003-06-16 18:24,6.755,0.091,0,0,0,0,v
2003-06-16 18:30,6.761,0.073,0,0,0,0,v
2003-06-16 18:36,6.751,0.101,0,0,0,0,v
2003-06-16 18:42,6.733,0.078,0,0,0,0,v
2003-06-16 18:48,6.769,0.079,0,0,0,0,v
2003-06-16 18:54,6.747,0.079,0,0,0,0,v
2003-06-16 19:00,6.734,0.098,0,0,0,0,v
2003-06-16 19:06,6.735,0.096,0,0,0,0,v
2003-06-16 19:12,6.723,0.085,0,0,0,0,v
2003-06-16 19:18,6.723,0.074,0,0,0,0,v
2003-06-16 19:24,6.723,0.086,0,0,0,0,v
2003-06-16 19:30,6.739,0.079,0,0,0,0,v
2003-06-16 19:36,6.705,0.086,0,0,0,0,v
2003-06-16 19:42,6.668,0.075,0,0,0,0,v
2003-06-16 19:48,6.643,0.078,0,0,0,0,v
2003-06-16 19:54,6.621,0.098,0,0,0,0,v
2003-06-16 20:00,6.678,0.095,0,0,0,0,v
2003-06-16 20:06,6.685,0.099,0,0,0,0,v
2003-06-16 20:12,6.724,0.083,0,0,0,0,v
2003-06-16 20:18,6.703,0.087,0,0,0,0,v
2003-06-16 20:24,6.708,0.092,0,0,0,0,v
2003-06-16 20:30,6.696,0.088,0,0,0,0,v
2003-06-16 20:36,6.685,0.091,0,0,0,0,v
2003-06-16 20:42,6.673,0.078,0,0,0,0,v
2003-06-16 20:48,6.707,0.087,0,0,0,0,v
2003-06-16 20:54,6.703,0.083,0,0,0,0,v
2003-06-16 21:00,6.676,0.085,0,0,0,0,v
2003-06-16 21:06,6.711,0.074,0,0,0,0,v
2003-06-16 21:12,6.693,0.085,0,0,0,0,v
2003-06-16 21:18,6.681,0.087,0,0,0,0,v
2003-06-16 21:24,6.674,0.088,0,0,0,0,v
2003-06-16 21:30,6.630,0.082,0,0,0,0,v
2003-06-16 21:36,6.633,0.094,0,0,0,0,v
2003-06-16 21:42,6.613,0.087,0,0,0,0,v
2003-06-16 21:48,6.631,0.077,0,0,0,0,v
2003-06-16 21:54,6.594,0.089,0,0,0,0,v
2003-06-16 22:00,6.537,0.073,0,0,0,0,v
2003-06-16 22:06,6.534,0.084,0,0,0,0,v
2003-06-16 22:12,6.575,0.089,0,0,0,0,v
2003-06-16 22:18,6.622,0.093,0,0,0,0,v
2003-06-16 22:24,6.623,0.083,0,0,0,0,v
2003-06-16 22:30,6.614,0.097,0,0,0,0,v
2003-06-16 22:36,6.587,0.076,0,0,0,0,v
2003-06-16 22:42,6.583,0.084,0,0,0,0,v
2003-06-16 22:48,6.539,0.081,0,0,0,0,v
2003-06-16 22:54,6.495,0.084,0,0,0,0,v
2003-06-16 23:00,6.522,0.088,0,0,0,0,v
2003-06-16 23:06,6.513,0.086,0,0,0,0,v
2003-06-16 23:12,6.499,0.083,0,0,0,0,v
2003-06-16 23:18,6.515,0.072,0,0,0,0,v
2003-06-16 23:24,6.479,0.084,0,0,0,0,v
2003-06-16 23:30,6.463,0.078,0,0,0,0,v
2003-06-16 23:36,6.432,0.082,0,0,0,0,v
2003-06-16 23:42,6.398,0.081,0,0,0,0,v
2003-06-16 23:48,6.372,0.088,0,0,0,0,v
2003-06-16 23:54,6.364,0.080,0,0,0,0,v
2003-06-17 00:00,6.340,0.078,0,0,0,0,v
2003-06-17 00:06,6.332,0.086,0,0,0,0,v
2003-06-17 00:12,6.294,0.086,0,0,0,0,v
2003-06-17 00:18,6.263,0.082,0,0,0,0,v
2003-06-17 00:24,6.261,0.075,0,0,0,0,v
2003-06-17 00:30,6.235,0.084,0,0,0,0,v
2003-06-17 00:36,6.250,0.092,0,0,0,0,v
2003-06-17 00:42,6.264,0.069,0,0,0,0,v
2003-06-17 00:48,6.301,0.077,0,0,0,0,v
2003-06-17 00:54,6.322,0.086,0,0,0,0,v
2003-06-17 01:00,6.320,0.076,0,0,0,0,v
2003-06-17 01:06,6.343,0.078,0,0,0,0,v
2003-06-17 01:12,6.351,0.082,0,0,0,0,v
2003-06-17 01:18,6.298,0.067,0,0,0,0,v
2003-06-17 01:24,6.264,0.083,0,0,0,0,v
2003-06-17 01:30,6.267,0.077,0,0,0,0,v
2003-06-17 01:36,6.229,0.078,0,0,0,0,v
2003-06-17 01:42,6.195,0.086,0,0,0,0,v
2003-06-17 01:48,6.178,0.084,0,0,0,0,v
2003-06-17 01:54,6.178,0.077,0,0,0,0,v
2003-06-17 02:00,6.137,0.076,0,0,0,0,v
2003-06-17 02:06,6.140,0.089,0,0,0,0,v
2003-06-17 02:12,6.135,0.080,0,0,0,0,v
2003-06-17 02:18,6.162,0.070,0,0,0,0,v
2003-06-17 02:24,6.170,0.083,0,0,0,0,v
2003-06-17 02:30,6.163,0.089,0,0,0,0,v
2003-06-17 02:36,6.181,0.082,0,0,0,0,v
2003-06-17 02:42,6.147,0.085,0,0,0,0,v
2003-06-17 02:48,6.155,0.075,0,0,0,0,v
2003-06-17 02:54,6.142,0.088,0,0,0,0,v
2003-06-17 03:00,6.128,0.092,0,0,0,0,v
2003-06-17 03:06,6.126,0.089,0,0,0,0,v
2003-06-17 03:12,6.131,0.087,0,0,0,0,v
2003-06-17 03:18,6.134,0.074,0,0,0,0,v
2003-06-17 03:24,6.109,0.090,0,0,0,0,v
2003-06-17 03:30,6.130,0.069,0,0,0,0,v
2003-06-17 03:36,6.120,0.084,0,0,0,0,v
2003-06-17 03:42,6.152,0.075,0,0,0,0,v
2003-06-17 03:48,6.133,0.079,0,0,0,0,v
2003-06-17 03:54,6.153,0.093,0,0,0,0,v
2003-06-17 04:00,6.140,0.080,0,0,0,0,v
2003-06-17 04:06,6.122,0.081,0,0,0,0,v
2003-06-17 04:12,6.098,0.083,0,0,0,0,v
2003-06-17 04:18,6.110,0.090,0,0,0,0,v
2003-06-17 04:24,6.142,0.071,0,0,0,0,v
2003-06-17 04:30,6.154,0.083,0,0,0,0,v
2003-06-17 04:36,6.150,0.094,0,0,0,0,v
2003-06-17 04:42,6.169,0.090,0,0,0,0,v
2003-06-17 04:48,6.152,0.075,0,0,0,0,v
2003-06-17 04:54,6.134,0.081,0,0,0,0,v
2003-06-17 05:00,6.111,0.077,0,0,0,0,v
2003-06-17 05:06,6.109,0.079,0,0,0,0,v
2003-06-17 05:12,6.092,0.085,0,0,0,0,v
2003-06-17 05:18,6.094,0.072,0,0,0,0,v
2003-06-17 05:24,6.079,0.083,0,0,0,0,v
2003-06-17 05:30,6.097,0.075,0,0,0,0,v
2003-06-17 05:36,6.081,0.087,0,0,0,0,v
2003-06-17 05:42,6.092,0.084,0,0,0,0,v
2003-06-17 05:48,6.117,0.073,0,0,0,0,v
2003-06-17 05:54,6.165,0.081,0,0,0,0,v
2003-06-17 06:00,6.171,0.067,0,0,0,0,v
2003-06-17 06:06,6.182,0.077,0,0,0,0,v
2003-06-17 06:12,6.202,0.099,0,0,0,0,v
2003-06-17 06:18,6.178,0.067,0,0,0,0,v
2003-06-17 06:24,6.211,0.076,0,0,0,0,v
2003-06-17 06:30,6.192,0.069,0,0,0,0,v
2003-06-17 06:36,6.200,0.084,0,0,0,0,v
2003-06-17 06:42,6.199,0.071,0,0,0,0,v
2003-06-17 06:48,6.184,0.069,0,0,0,0,v
2003-06-17 06:54,6.181,0.067,0,0,0,0,v
2003-06-17 07:00,6.196,0.082,0,0,0,0,v
2003-06-17 07:06,6.191,0.069,0,0,0,0,v
2003-06-17 07:12,6.185,0.078,0,0,0,0,v
2003-06-17 07:18,6.218,0.071,0,0,0,0,v
2003-06-17 07:24,6.245,0.065,0,0,0,0,v
2003-06-17 07:30,6.277,0.063,0,0,0,0,v
2003-06-17 07:36,6.316,0.072,0,0,0,0,v
2003-06-17 07:42,6.345,0.058,0,0,0,0,v
2003-06-17 07:48,6.362,0.074,0,0,0,0,v
2003-06-17 07:54,6.385,0.069,0,0,0,0,v
2003-06-17 08:00,6.406,0.066,0,0,0,0,v
2003-06-17 08:06,6.408,0.068,0,0,0,0,v
2003-06-17 08:12,6.412,0.072,0,0,0,0,v
2003-06-17 08:18,6.397,0.073,0,0,0,0,v
2003-06-17 08:24,6.433,0.075,0,0,0,0,v
2003-06-17 08:30,6.461,0.065,0,0,0,0,v
2003-06-17 08:36,6.489,0.054,0,0,0,0,v
2003-06-17 08:42,6.505,0.061,0,0,0,0,v
2003-06-17 08:48,6.524,0.061,0,0,0,0,v
2003-06-17 08:54,6.532,0.066,0,0,0,0,v
2003-06-17 09:00,6.526,0.070,0,0,0,0,v
2003-06-17 09:06,6.523,0.065,0,0,0,0,v
2003-06-17 09:12,6.543,0.064,0,0,0,0,v
2003-06-17 09:18,6.567,0.076,0,0,0,0,v
2003-06-17 09:24,6.594,0.069,0,0,0,0,v
2003-06-17 09:30,6.579,0.055,0,0,0,0,v
2003-06-17 09:36,6.586,0.074,0,0,0,0,v
2003-06-17 09:42,6.593,0.061,0,0,0,0,v
2003-06-17 09:48,6.611,0.068,0,0,0,0,v
2003-06-17 09:54,6.652,0.059,0,0,0,0,v
2003-06-17 10:00,6.662,0.076,0,0,0,0,v
2003-06-17 10:06,6.672,0.062,0,0,0,0,v
2003-06-17 10:12,6.661,0.075,0,0,0,0,v
2003-06-17 10:18,6.669,0.071,0,0,0,0,v
2003-06-17 10:24,6.661,0.067,0,0,0,0,v
2003-06-17 10:30,6.684,0.067,0,0,0,0,v
2003-06-17 10:36,6.697,0.066,0,0,0,0,v
2003-06-17 10:42,6.711,0.069,0,0,0,0,v
2003-06-17 10:48,6.716,0.070,0,0,0,0,v
2003-06-17 10:54,6.715,0.071,0,0,0,0,v
2003-06-17 11:00,6.711,0.061,0,0,0,0,v
2003-06-17 11:06,6.700,0.071,0,0,0,0,v
2003-06-17 11:12,6.718,0.053,0,0,0,0,v
2003-06-17 11:18,6.741,0.059,0,0,0,0,v
2003-06-17 11:24,6.745,0.057,0,0,0,0,v
2003-06-17 11:30,6.781,0.070,0,0,0,0,v
2003-06-17 11:36,6.794,0.051,0,0,0,0,v
2003-06-17 11:42,6.813,0.071,0,0,0,0,v
2003-06-17 11:48,6.797,0.066,0,0,0,0,v
2003-06-17 11:54,6.807,0.063,0,0,0,0,v
2003-06-17 12:00,6.848,0.067,0,0,0,0,v
2003-06-17 12:06,6.854,0.061,0,0,0,0,v
2003-06-17 12:12,6.838,0.057,0,0,0,0,v
2003-06-17 12:18,6.857,0.067,0,0,0,0,v
2003-06-17 12:24,6.873,0.065,0,0,0,0,v
2003-06-17 12:30,6.870,0.069,0,0,0,0,v
2003-06-17 12:36,6.888,0.067,0,0,0,0,v
2003-06-17 12:42,6.894,0.054,0,0,0,0,v
2003-06-17 12:48,6.900,0.056,0,0,0,0,v
2003-06-17 12:54,6.907,0.065,0,0,0,0,v
2003-06-17 13:00,6.891,0.058,0,0,0,0,v
2003-06-17 13:06,6.882,0.067,0,0,0,0,v
2003-06-17 13:12,6.870,0.059,0,0,0,0,v
2003-06-17 13:18,6.863,0.064,0,0,0,0,v
2003-06-17 13:24,6.853,0.061,0,0,0,0,v
2003-06-17 13:30,6.860,0.064,0,0,0,0,v
2003-06-17 13:36,6.847,0.059,0,0,0,0,v
2003-06-17 13:42,6.817,0.062,0,0,0,0,v
2003-06-17 13:48,6.813,0.060,0,0,0,0,v
2003-06-17 13:54,6.814,0.055,0,0,0,0,v
2003-06-17 14:00,6.838,0.068,0,0,0,0,v
2003-06-17 14:06,6.863,0.060,0,0,0,0,v
2003-06-17 14:12,6.877,0.053,0,0,0,0,v
2003-06-17 14:18,6.883,0.061,0,0,0,0,v
2003-06-17 14:24,6.875,0.052,0,0,0,0,v
2003-06-17 14:30,6.886,0.061,0,0,0,0,v
2003-06-17 14:36,6.886,0.054,0,0,0,0,v
2003-06-17 14:42,6.857,0.055,0,0,0,0,v
2003-06-17 14:48,6.849,0.061,0,0,0,0,v
2003-06-17 14:54,6.860,0.060,0,0,0,0,v
2003-06-17 15:00,6.866,0.061,0,0,0,0,v
2003-06-17 15:06,6.862,0.054,0,0,0,0,v
2003-06-17 15:12,6.840,0.064,0,0,0,0,v
2003-06-17 15:18,6.844,0.063,0,0,0,0,v
2003-06-17 15:24,6.840,0.062,0,0,0,0,v
2003-06-17 15:30,6.831,0.060,0,0,0,0,v
2003-06-17 15:36,6.824,0.059,0,0,0,0,v
2003-06-17 15:42,6.827,0.061,0,0,0,0,v
2003-06-17 15:48,6.825,0.050,0,0,0,0,v
2003-06-17 15:54,6.825,0.057,0,0,0,0,v
2003-06-17 16:00,6.827,0.061,0,0,0,0,v
2003-06-17 16:06,6.817,0.056,0,0,0,0,v
2003-06-17 16:12,6.812,0.059,0,0,0,0,v
2003-06-17 16:18,6.787,0.059,0,0,0,0,v
2003-06-17 16:24,6.813,0.057,0,0,0,0,v
2003-06-17 16:30,6.837,0.063,0,0,0,0,v
2003-06-17 16:36,6.811,0.063,0,0,0,0,v
2003-06-17 16:42,6.825,0.062,0,0,0,0,v
2003-06-17 16:48,6.842,0.065,0,0,0,0,v
2003-06-17 16:54,6.835,0.057,0,0,0,0,v
2003-06-17 17:00,6.835,0.059,0,0,0,0,v
2003-06-17 17:06,6.837,0.064,0,0,0,0,v
2003-06-17 17:12,6.822,0.062,0,0,0,0,v
2003-06-17 17:18,6.808,0.058,0,0,0,0,v
2003-06-17 17:24,6.808,0.067,0,0,0,0,v
2003-06-17 17:30,6.803,0.056,0,0,0,0,v
2003-06-17 17:36,6.810,0.054,0,0,0,0,v
2003-06-17 17:42,6.824,0.052,0,0,0,0,v
2003-06-17 17:48,6.833,0.061,0,0,0,0,v
2003-06-17 17:54,6.813,0.046,0,0,0,0,v
2003-06-17 18:00,6.823,0.051,0,0,0,0,v
2003-06-17 18:06,6.812,0.053,0,0,0,0,v
2003-06-17 18:12,6.813,0.058,0,0,0,0,v
2003-06-17 18:18,6.826,0.055,0,0,0,0,v
2003-06-17 18:24,6.810,0.062,0,0,0,0,v
2003-06-17 18:30,6.786,0.049,0,0,0,0,v
2003-06-17 18:36,6.783,0.059,0,0,0,0,v
2003-06-17 18:42,6.780,0.050,0,0,0,0,v
2003-06-17 18:48,6.771,0.058,0,0,0,0,v
2003-06-17 18:54,6.779,0.066,0,0,0,0,v
2003-06-17 19:00,6.777,0.057,0,0,0,0,v
2003-06-17 19:06,6.783,0.053,0,0,0,0,v
2003-06-17 19:12,6.757,0.050,0,0,0,0,v
2003-06-17 19:18,6.768,0.056,0,0,0,0,v
2003-06-17 19:24,6.777,0.057,0,0,0,0,v
2003-06-17 19:30,6.765,0.051,0,0,0,0,v
2003-06-17 19:36,6.744,0.057,0,0,0,0,v
2003-06-17 19:42,6.734,0.065,0,0,0,0,v
2003-06-17 19:48,6.745,0.061,0,0,0,0,v
2003-06-17 19:54,6.712,0.063,0,0,0,0,v
2003-06-17 20:00,6.735,0.054,0,0,0,0,v
2003-06-17 20:06,6.731,0.061,0,0,0,0,v
2003-06-17 20:12,6.718,0.063,0,0,0,0,v
2003-06-17 20:18,6.705,0.049,0,0,0,0,v
2003-06-17 20:24,6.698,0.047,0,0,0,0,v
2003-06-17 20:30,6.698,0.057,0,0,0,0,v
2003-06-17 20:36,6.693,0.054,0,0,0,0,v
2003-06-17 20:42,6.686,0.052,0,0,0,0,v
2003-06-17 20:48,6.686,0.053,0,0,0,0,v
2003-06-17 20:54,6.679,0.056,0,0,0,0,v
2003-06-17 21:00,6.683,,0,0,0,0,v
2003-06-17 21:06,6.677,,0,0,0,0,v
2003-06-17 21:12,6.678,,0,0,0,0,v
2003-06-17 21:18,6.681,,0,0,0,0,v
2003-06-17 21:24,6.662,,0,0,0,0,v
2003-06-17 21:30,6.654,,0,0,0,0,v
2003-06-17 21:36,6.659,,0,0,0,0,v
2003-06-17 21:42,6.654,,0,0,0,0,v
2003-06-17 21:48,6.664,,0,0,0,0,v
2003-06-17 21:54,6.676,,0,0,0,0,v
2003-06-17 22:00,6.667,,0,0,0,0,v
2003-06-17 22:06,6.672,,0,0,0,0,v
2003-06-17 22:12,6.676,,0,0,0,0,v
2003-06-17 22:18,6.682,,0,0,0,0,v
2003-06-17 22:24,6.693,,0,0,0,0,v
2003-06-17 22:30,6.695,,0,0,0,0,v
2003-06-17 22:36,6.651,,0,0,0,0,v
2003-06-17 22:42,6.641,,0,0,0,0,v
2003-06-17 22:48,6.640,,0,0,0,0,v
2003-06-17 22:54,6.643,,0,0,0,0,v
2003-06-17 23:00,6.628,0.053,0,0,0,0,v
2003-06-17 23:06,6.623,0.056,0,0,0,0,v
2003-06-17 23:12,6.625,0.047,0,0,0,0,v
2003-06-17 23:18,6.608,0.050,0,0,0,0,v
2003-06-17 23:24,6.592,0.059,0,0,0,0,v
2003-06-17 23:30,6.591,0.052,0,0,0,0,v
2003-06-17 23:36,6.583,0.049,0,0,0,0,v
2003-06-17 23:42,6.574,0.058,0,0,0,0,v
2003-06-17 23:48,6.543,0.050,0,0,0,0,v
2003-06-17 23:54,6.557,0.057,0,0,0,0,v
2003-06-18 00:00,6.555,0.056,0,0,0,0,v
2003-06-18 00:06,6.528,0.055,0,0,0,0,v
2003-06-18 00:12,6.513,0.047,0,0,0,0,v
2003-06-18 00:18,6.493,0.045,0,0,0,0,v
2003-06-18 00:24,6.494,0.051,0,0,0,0,v
2003-06-18 00:30,6.477,0.051,0,0,0,0,v
2003-06-18 00:36,6.468,0.053,0,0,0,0,v
2003-06-18 00:42,6.465,0.050,0,0,0,0,v
2003-06-18 00:48,6.458,0.050,0,0,0,0,v
2003-06-18 00:54,6.443,0.044,0,0,0,0,v
2003-06-18 01:00,6.443,0.052,0,0,0,0,v
2003-06-18 01:06,6.443,0.054,0,0,0,0,v
2003-06-18 01:12,6.414,0.058,0,0,0,0,v
2003-06-18 01:18,6.396,0.058,0,0,0,0,v
2003-06-18 01:24,6.384,0.050,0,0,0,0,v
2003-06-18 01:30,6.370,0.045,0,0,0,0,v
2003-06-18 01:36,6.370,0.051,0,0,0,0,v
2003-06-18 01:42,6.352,0.055,0,0,0,0,v
2003-06-18 01:48,6.350,0.049,0,0,0,0,v
2003-06-18 01:54,6.346,0.056,0,0,0,0,v
2003-06-18 02:00,6.348,0.047,0,0,0,0,v
2003-06-18 02:06,6.315,0.053,0,0,0,0,v
2003-06-18 02:12,6.341,0.055,0,0,0,0,v
2003-06-18 02:18,6.328,0.052,0,0,0,0,v
2003-06-18 02:24,6.328,0.057,0,0,0,0,v
2003-06-18 02:30,6.332,0.055,0,0,0,0,v
2003-06-18 02:36,6.309,0.056,0,0,0,0,v
2003-06-18 02:42,6.308,0.050,0,0,0,0,v
2003-06-18 02:48,6.310,0.047,0,0,0,0,v
2003-06-18 02:54,6.307,0.053,0,0,0,0,v
2003-06-18 03:00,6.293,0.052,0,0,0,0,v
2003-06-18 03:06,6.273,0.055,0,0,0,0,v
2003-06-18 03:12,6.258,0.053,0,0,0,0,v
2003-06-18 03:18,6.263,0.048,0,0,0,0,v
2003-06-18 03:24,6.259,0.052,0,0,0,0,v
2003-06-18 03:30,6.231,0.054,0,0,0,0,v
2003-06-18 03:36,6.238,0.052,0,0,0,0,v
2003-06-18 03:42,6.240,0.052,0,0,0,0,v
2003-06-18 03:48,6.234,0.052,0,0,0,0,v
2003-06-18 03:54,6.210,0.045,0,0,0,0,v
2003-06-18 04:00,6.189,0.052,0,0,0,0,v
2003-06-18 04:06,6.196,0.050,0,0,0,0,v
2003-06-18 04:12,6.185,0.043,0,0,0,0,v
2003-06-18 04:18,6.161,0.047,0,0,0,0,v
2003-06-18 04:24,6.150,0.053,0,0,0,0,v
2003-06-18 04:30,6.149,0.048,0,0,0,0,v
2003-06-18 04:36,6.148,0.052,0,0,0,0,v
2003-06-18 04:42,6.139,0.049,0,0,0,0,v
2003-06-18 04:48,6.167,0.050,0,0,0,0,v
2003-06-18 04:54,6.155,0.047,0,0,0,0,v
2003-06-18 05:00,6.178,0.048,0,0,0,0,v
2003-06-18 05:06,6.163,0.052,0,0,0,0,v
2003-06-18 05:12,6.172,0.055,0,0,0,0,v
2003-06-18 05:18,6.182,0.048,0,0,0,0,v
2003-06-18 05:24,6.183,0.045,0,0,0,0,v
2003-06-18 05:30,6.193,0.053,0,0,0,0,v
2003-06-18 05:36,6.213,0.045,0,0,0,0,v
2003-06-18 05:42,6.204,0.052,0,0,0,0,v
2003-06-18 05:48,6.222,0.045,0,0,0,0,v
2003-06-18 05:54,6.211,0.051,0,0,0,0,v
2003-06-18 06:00,6.216,0.046,0,0,0,0,v
2003-06-18 06:06,6.207,0.050,0,0,0,0,v
2003-06-18 06:12,6.224,0.049,0,0,0,0,v
2003-06-18 06:18,6.229,0.059,0,0,0,0,v
2003-06-18 06:24,6.215,0.062,0,0,0,0,v
2003-06-18 06:30,6.198,0.041,0,0,0,0,v
2003-06-18 06:36,6.205,0.041,0,0,0,0,v
2003-06-18 06:42,6.217,0.043,0,0,0,0,v
2003-06-18 06:48,6.233,0.052,0,0,0,0,v
2003-06-18 06:54,6.246,0.054,0,0,0,0,v
2003-06-18 07:00,6.243,0.052,0,0,0,0,v
2003-06-18 07:06,6.245,0.052,0,0,0,0,v
2003-06-18 07:12,6.277,0.054,0,0,0,0,v
2003-06-18 07:18,6.271,0.049,0,0,0,0,v
2003-06-18 07:24,6.291,0.056,0,0,0,0,v
2003-06-18 07:30,6.301,0.040,0,0,0,0,v
2003-06-18 07:36,6.306,0.050,0,0,0,0,v
2003-06-18 07:42,6.297,0.043,0,0,0,0,v
2003-06-18 07:48,6.293,0.046,0,0,0,0,v
2003-06-18 07:54,6.316,0.048,0,0,0,0,v
2003-06-18 08:00,6.340,0.046,0,0,0,0,v
2003-06-18 08:06,6.340,0.051,0,0,0,0,v
2003-06-18 08:12,6.372,0.051,0,0,0,0,v
2003-06-18 08:18,6.392,0.045,0,0,0,0,v
2003-06-18 08:24,6.396,0.051,0,0,0,0,v
2003-06-18 08:30,6.389,0.049,0,0,0,0,v
2003-06-18 08:36,6.392,0.047,0,0,0,0,v
2003-06-18 08:42,6.400,0.048,0,0,0,0,v
2003-06-18 08:48,6.423,0.053,0,0,0,0,v
2003-06-18 08:54,6.432,0.054,0,0,0,0,v
2003-06-18 09:00,6.441,0.054,0,0,0,0,v
2003-06-18 09:06,6.444,0.050,0,0,0,0,v
2003-06-18 09:12,6.441,0.051,0,0,0,0,v
2003-06-18 09:18,6.449,0.050,0,0,0,0,v
2003-06-18 09:24,6.467,0.056,0,0,0,0,v
2003-06-18 09:30,6.483,0.043,0,0,0,0,v
2003-06-18 09:36,6.493,0.051,0,0,0,0,v
2003-06-18 09:42,6.517,0.050,0,0,0,0,v
2003-06-18 09:48,6.520,0.048,0,0,0,0,v
2003-06-18 09:54,6.539,0.049,0,0,0,0,v
2003-06-18 10:00,6.539,0.056,0,0,0,0,v
2003-06-18 10:06,6.565,0.051,0,0,0,0,v
2003-06-18 10:12,6.582,0.049,0,0,0,0,v
2003-06-18 10:18,6.587,0.050,0,0,0,0,v
2003-06-18 10:24,6.583,0.051,0,0,0,0,v
2003-06-18 10:30,6.613,0.056,0,0,0,0,v
2003-06-18 10:36,6.619,0.054,0,0,0,0,v
2003-06-18 10:42,6.638,0.054,0,0,0,0,v
2003-06-18 10:48,6.642,0.047,0,0,0,0,v
2003-06-18 10:54,6.645,0.045,0,0,0,0,v
2003-06-18 11:00,6.655,0.050,0,0,0,0,v
2003-06-18 11:06,6.660,0.047,0,0,0,0,v
2003-06-18 11:12,6.670,0.050,0,0,0,0,v
2003-06-18 11:18,6.678,0.048,0,0,0,0,v
2003-06-18 11:24,6.702,0.045,0,0,0,0,v
2003-06-18 11:30,6.707,0.055,0,0,0,0,v
2003-06-18 11:36,6.712,0.062,0,0,0,0,v
2003-06-18 11:42,6.751,0.051,0,0,0,0,v
2003-06-18 11:48,6.758,0.052,0,0,0,0,v
2003-06-18 11:54,6.767,0.056,0,0,0,0,v
2003-06-18 12:00,6.776,0.053,0,0,0,0,v
2003-06-18 12:06,6.775,0.048,0,0,0,0,v
2003-06-18 12:12,6.757,0.044,0,0,0,0,v
2003-06-18 12:18,6.781,0.050,0,0,0,0,v
2003-06-18 12:24,6.770,0.049,0,0,0,0,v
2003-06-18 12:30,6.800,0.054,0,0,0,0,v
2003-06-18 12:36,6.816,0.047,0,0,0,0,v
2003-06-18 12:42,6.816,0.052,0,0,0,0,v
2003-06-18 12:48,6.838,0.052,0,0,0,0,v
2003-06-18 12:54,6.825,0.048,0,0,0,0,v
2003-06-18 13:00,6.848,0.052,0,0,0,0,v
2003-06-18 13:06,6.835,0.054,0,0,0,0,v
2003-06-18 13:12,6.817,0.050,0,0,0,0,v
2003-06-18 13:18,6.831,0.050,0,0,0,0,v
2003-06-18 13:24,6.834,0.057,0,0,0,0,v
2003-06-18 13:30,6.844,0.054,0,0,0,0,v
2003-06-18 13:36,6.837,0.054,0,0,0,0,v
2003-06-18 13:42,6.844,0.050,0,0,0,0,v
2003-06-18 13:48,6.823,0.053,0,0,0,0,v
2003-06-18 13:54,6.840,0.049,0,0,0,0,v
2003-06-18 14:00,6.845,0.057,0,0,0,0,v
2003-06-18 14:06,6.847,0.050,0,0,0,0,v
2003-06-18 14:12,6.848,0.055,0,0,0,0,v
2003-06-18 14:18,6.851,0.051,0,0,0,0,v
2003-06-18 14:24,6.852,0.050,0,0,0,0,v
2003-06-18 14:30,6.837,0.051,0,0,0,0,v
2003-06-18 14:36,6.833,0.056,0,0,0,0,v
2003-06-18 14:42,6.817,0.057,0,0,0,0,v
2003-06-18 14:48,6.808,0.050,0,0,0,0,v
2003-06-18 14:54,6.811,0.053,0,0,0,0,v
2003-06-18 15:00,6.799,0.041,0,0,0,0,v
2003-06-18 15:06,6.806,0.052,0,0,0,0,v
2003-06-18 15:12,6.809,0.043,0,0,0,0,v
2003-06-18 15:18,6.825,0.051,0,0,0,0,v
2003-06-18 15:24,6.826,0.051,0,0,0,0,v
2003-06-18 15:30,6.818,0.049,0,0,0,0,v
2003-06-18 15:36,6.823,0.058,0,0,0,0,v
2003-06-18 15:42,6.821,0.052,0,0,0,0,v
2003-06-18 15:48,6.808,0.043,0,0,0,0,v
