Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2010-07-20 13:42,6.938,0.094,0,0,0,0,v
2010-07-20 13:48,6.912,0.103,0,0,0,0,v
2010-07-20 13:54,6.913,0.091,0,0,0,0,v
2010-07-20 14:00,6.906,0.093,0,0,0,0,v
2010-07-20 14:06,6.911,0.088,0,0,0,0,v
2010-07-20 14:12,6.922,0.096,0,0,0,0,v
2010-07-20 14:18,6.902,0.108,0,0,0,0,v
2010-07-20 14:24,6.879,0.109,0,0,0,0,v
2010-07-20 14:30,6.892,0.097,0,0,0,0,v
2010-07-20 14:36,6.898,0.093,0,0,0,0,v
2010-07-20 14:42,6.892,0.105,0,0,0,0,v
2010-07-20 14:48,6.901,0.092,0,0,0,0,v
2010-07-20 14:54,6.907,0.107,0,0,0,0,v
2010-07-20 15:00,6.904,0.087,0,0,0,0,v
2010-07-20 15:06,6.908,0.093,0,0,0,0,v
2010-07-20 15:12,6.919,0.102,0,0,0,0,v
2010-07-20 15:18,6.905,0.092,0,0,0,0,v
2010-07-20 15:24,6.899,0.097,0,0,0,0,v
2010-07-20 15:30,6.888,0.096,0,0,0,0,v
2010-07-20 15:36,6.891,0.083,0,0,0,0,v
2010-07-20 15:42,6.871,0.107,0,0,0,0,v
2010-07-20 15:48,6.849,0.100,0,0,0,0,v
2010-07-20 15:54,6.850,0.081,0,0,0,0,v
2010-07-20 16:00,6.844,0.093,0,0,0,0,v
2010-07-20 16:06,6.825,0.099,0,0,0,0,v
2010-07-20 16:12,6.844,0.097,0,0,0,0,v
2010-07-20 16:18,6.838,0.089,0,0,0,0,v
2010-07-20 16:24,6.837,0.102,0,0,0,0,v
2010-07-20 16:30,6.851,0.104,0,0,0,0,v
2010-07-20 16:36,6.841,0.097,0,0,0,0,v
2010-07-20 16:42,6.841,0.091,0,0,0,0,v
2010-07-20 16:48,6.837,0.089,0,0,0,0,v
2010-07-20 16:54,6.828,0.091,0,0,0,0,v
2010-07-20 17:00,6.796,0.091,0,0,0,0,v
2010-07-20 17:06,6.786,0.086,0,0,0,0,v
2010-07-20 17:12,6.800,0.100,0,0,0,0,v
2010-07-20 17:18,6.791,0.084,0,0,0,0,v
2010-07-20 17:24,6.771,0.096,0,0,0,0,v
2010-07-20 17:30,6.757,0.093,0,0,0,0,v
2010-07-20 17:36,6.762,0.090,0,0,0,0,v
2010-07-20 17:42,6.736,0.095,0,0,0,0,v
2010-07-20 17:48,6.728,0.090,0,0,0,0,v
2010-07-20 17:54,6.714,0.079,0,0,0,0,v
2010-07-20 18:00,6.711,0.090,0,0,0,0,v
2010-07-20 18:06,6.698,0.094,0,0,0,0,v
2010-07-20 18:12,6.682,0.088,0,0,0,0,v
2010-07-20 18:18,6.671,0.098,0,0,0,0,v
2010-07-20 18:24,6.678,0.093,0,0,0,0,v
2010-07-20 18:30,6.670,0.088,0,0,0,0,v
2010-07-20 18:36,6.678,0.087,0,0,0,0,v
2010-07-20 18:42,6.646,0.095,0,0,0,0,v
2010-07-20 18:48,6.622,0.094,0,0,0,0,v
2010-07-20 18:54,6.633,0.093,0,0,0,0,v
2010-07-20 19:00,6.615,0.091,0,0,0,0,v
2010-07-20 19:06,6.607,0.089,0,0,0,0,v
2010-07-20 19:12,6.592,0.101,0,0,0,0,v
2010-07-20 19:18,6.595,0.096,0,0,0,0,v
2010-07-20 19:24,6.600,0.098,0,0,0,0,v
2010-07-20 19:30,6.590,0.098,0,0,0,0,v
2010-07-20 19:36,6.600,0.083,0,0,0,0,v
2010-07-20 19:42,6.598,0.089,0,0,0,0,v
2010-07-20 19:48,6.598,0.089,0,0,0,0,v
2010-07-20 19:54,6.568,0.092,0,0,0,0,v
2010-07-20 20:00,6.561,0.097,0,0,0,0,v
2010-07-20 20:06,6.556,0.091,0,0,0,0,v
2010-07-20 20:12,6.529,0.100,0,0,0,0,v
2010-07-20 20:18,6.534,0.098,0,0,0,0,v
2010-07-20 20:24,6.507,0.079,0,0,0,0,v
2010-07-20 20:30,6.530,0.085,0,0,0,0,v
2010-07-20 20:36,6.528,0.101,0,0,0,0,v
2010-07-20 20:42,6.531,0.081,0,0,0,0,v
2010-07-20 20:48,6.528,0.092,0,0,0,0,v
2010-07-20 20:54,6.522,0.086,0,0,0,0,v
2010-07-20 21:00,6.538,0.091,0,0,0,0,v
2010-07-20 21:06,6.520,0.081,0,0,0,0,v
2010-07-20 21:12,6.538,0.092,0,0,0,0,v
2010-07-20 21:18,6.527,0.091,0,0,0,0,v
2010-07-20 21:24,6.515,0.089,0,0,0,0,v
2010-07-20 21:30,6.492,0.088,0,0,0,0,v
2010-07-20 21:36,6.504,0.102,0,0,0,0,v
2010-07-20 21:42,6.474,0.078,0,0,0,0,v
2010-07-20 21:48,6.473,0.081,0,0,0,0,v
2010-07-20 21:54,6.493,0.089,0,0,0,0,v
2010-07-20 22:00,6.466,0.082,0,0,0,0,v
2010-07-20 22:06,6.485,0.078,0,0,0,0,v
2010-07-20 22:12,6.487,0.083,0,0,0,0,v
2010-07-20 22:18,6.480,0.098,0,0,0,0,v
2010-07-20 22:24,6.476,0.081,0,0,0,0,v
2010-07-20 22:30,6.463,0.095,0,0,0,0,v
2010-07-20 22:36,6.422,0.103,0,0,0,0,v
2010-07-20 22:42,6.432,0.083,0,0,0,0,v
2010-07-20 22:48,6.452,0.097,0,0,0,0,v
2010-07-20 22:54,6.459,0.093,0,0,0,0,v
2010-07-20 23:00,6.481,0.088,0,0,0,0,v
2010-07-20 23:06,6.467,0.082,0,0,0,0,v
2010-07-20 23:12,6.471,0.091,0,0,0,0,v
2010-07-20 23:18,6.465,0.088,0,0,0,0,v
2010-07-20 23:24,6.460,0.098,0,0,0,0,v
2010-07-20 23:30,6.465,0.082,0,0,0,0,v
2010-07-20 23:36,6.470,0.091,0,0,0,0,v
2010-07-20 23:42,6.436,0.078,0,0,0,0,v
2010-07-20 23:48,6.472,0.100,0,0,0,0,v
2010-07-20 23:54,6.479,0.096,0,0,0,0,v
2010-07-21 00:00,6.484,0.087,0,0,0,0,v
2010-07-21 00:06,6.493,0.087,0,0,0,0,v
2010-07-21 00:12,6.493,0.081,0,0,0,0,v
2010-07-21 00:18,6.500,0.086,0,0,0,0,v
2010-07-21 00:24,6.509,0.078,0,0,0,0,v
2010-07-21 00:30,6.531,0.098,0,0,0,0,v
2010-07-21 00:36,6.531,0.089,0,0,0,0,v
2010-07-21 00:42,6.510,0.089,0,0,0,0,v
2010-07-21 00:48,6.541,0.098,0,0,0,0,v
2010-07-21 00:54,6.556,0.110,0,0,0,0,v
2010-07-21 01:00,6.554,0.097,0,0,0,0,v
2010-07-21 01:06,6.545,0.092,0,0,0,0,v
2010-07-21 01:12,6.552,0.076,0,0,0,0,v
2010-07-21 01:18,6.579,0.081,0,0,0,0,v
2010-07-21 01:24,6.579,0.096,0,0,0,0,v
2010-07-21 01:30,6.587,0.093,0,0,0,0,v
2010-07-21 01:36,6.610,0.087,0,0,0,0,v
2010-07-21 01:42,6.631,0.108,0,0,0,0,v
2010-07-21 01:48,6.653,0.093,0,0,0,0,v
2010-07-21 01:54,6.654,0.088,0,0,0,0,v
2010-07-21 02:00,6.645,0.108,0,0,0,0,v
2010-07-21 02:06,6.655,0.100,0,0,0,0,v
2010-07-21 02:12,6.674,0.099,0,0,0,0,v
2010-07-21 02:18,6.661,0.088,0,0,0,0,v
2010-07-21 02:24,6.683,0.098,0,0,0,0,v
2010-07-21 02:30,6.690,0.084,0,0,0,0,v
2010-07-21 02:36,6.711,0.099,0,0,0,0,v
2010-07-21 02:42,6.721,0.084,0,0,0,0,v
2010-07-21 02:48,6.724,0.103,0,0,0,0,v
2010-07-21 02:54,6.738,0.099,0,0,0,0,v
2010-07-21 03:00,6.750,0.103,0,0,0,0,v
2010-07-21 03:06,6.748,0.099,0,0,0,0,v
2010-07-21 03:12,6.765,0.098,0,0,0,0,v
2010-07-21 03:18,6.764,0.105,0,0,0,0,v
2010-07-21 03:24,6.769,0.108,0,0,0,0,v
2010-07-21 03:30,6.791,0.093,0,0,0,0,v
2010-07-21 03:36,6.826,0.092,0,0,0,0,v
2010-07-21 03:42,6.813,0.100,0,0,0,0,v
2010-07-21 03:48,6.816,0.083,0,0,0,0,v
2010-07-21 03:54,6.844,0.091,0,0,0,0,v
2010-07-21 04:00,6.860,0.099,0,0,0,0,v
2010-07-21 04:06,6.899,0.105,0,0,0,0,v
2010-07-21 04:12,6.905,0.093,0,0,0,0,v
2010-07-21 04:18,6.904,0.088,0,0,0,0,v
2010-07-21 04:24,6.909,0.097,0,0,0,0,v
2010-07-21 04:30,6.895,0.094,0,0,0,0,v
2010-07-21 04:36,6.923,0.103,0,0,0,0,v
2010-07-21 04:42,6.919,0.107,0,0,0,0,v
2010-07-21 04:48,6.909,0.092,0,0,0,0,v
2010-07-21 04:54,6.908,0.100,0,0,0,0,v
2010-07-21 05:00,6.922,0.104,0,0,0,0,v
2010-07-21 05:06,6.915,0.102,0,0,0,0,v
2010-07-21 05:12,6.935,0.103,0,0,0,0,v
2010-07-21 05:18,6.952,0.106,0,0,0,0,v
2010-07-21 05:24,6.937,0.102,0,0,0,0,v
2010-07-21 05:30,6.951,0.112,0,0,0,0,v
2010-07-21 05:36,6.953,0.127,0,0,0,0,v
2010-07-21 05:42,6.966,0.101,0,0,0,0,v
2010-07-21 05:48,6.965,0.091,0,0,0,0,v
2010-07-21 05:54,6.972,0.113,0,0,0,0,v
2010-07-21 06:00,6.972,0.105,0,0,0,0,v
2010-07-21 06:06,6.975,0.109,0,0,0,0,v
2010-07-21 06:12,7.003,0.089,0,0,0,0,v
2010-07-21 06:18,7.021,0.106,0,0,0,0,v
2010-07-21 06:24,7.024,0.097,0,0,0,0,v
2010-07-21 06:30,7.010,0.099,0,0,0,0,v
2010-07-21 06:36,7.035,0.100,0,0,0,0,v
2010-07-21 06:42,7.031,0.095,0,0,0,0,v
2010-07-21 06:48,7.016,0.124,0,0,0,0,v
2010-07-21 06:54,7.020,0.107,0,0,0,0,v
2010-07-21 07:00,7.052,0.087,0,0,0,0,v
2010-07-21 07:06,7.033,0.077,0,0,0,0,v
2010-07-21 07:12,7.053,0.105,0,0,0,0,v
2010-07-21 07:18,7.076,0.095,0,0,0,0,v
2010-07-21 07:24,7.078,0.105,0,0,0,0,v
2010-07-21 07:30,7.068,0.105,0,0,0,0,v
2010-07-21 07:36,7.062,0.092,0,0,0,0,v
2010-07-21 07:42,7.045,0.079,0,0,0,0,v
2010-07-21 07:48,7.068,0.113,0,0,0,0,v
2010-07-21 07:54,7.080,0.106,0,0,0,0,v
2010-07-21 08:00,7.076,0.086,0,0,0,0,v
2010-07-21 08:06,7.062,0.110,0,0,0,0,v
2010-07-21 08:12,7.075,0.099,0,0,0,0,v
2010-07-21 08:18,7.062,0.113,0,0,0,0,v
2010-07-21 08:24,7.082,0.114,0,0,0,0,v
2010-07-21 08:30,7.075,0.088,0,0,0,0,v
2010-07-21 08:36,7.080,0.106,0,0,0,0,v
2010-07-21 08:42,7.045,0.092,0,0,0,0,v
2010-07-21 08:48,7.060,0.109,0,0,0,0,v
2010-07-21 08:54,7.083,0.122,0,0,0,0,v
2010-07-21 09:00,7.096,0.084,0,0,0,0,v
2010-07-21 09:06,7.081,0.088,0,0,0,0,v
2010-07-21 09:12,7.057,0.104,0,0,0,0,v
2010-07-21 09:18,7.076,0.115,0,0,0,0,v
2010-07-21 09:24,7.072,0.094,0,0,0,0,v
2010-07-21 09:30,7.047,0.123,0,0,0,0,v
2010-07-21 09:36,7.075,0.105,0,0,0,0,v
2010-07-21 09:42,7.088,0.115,0,0,0,0,v
2010-07-21 09:48,7.093,0.114,0,0,0,0,v
2010-07-21 09:54,7.096,0.123,0,0,0,0,v
2010-07-21 10:00,7.083,0.114,0,0,0,0,v
2010-07-21 10:06,7.081,0.107,0,0,0,0,v
2010-07-21 10:12,7.060,0.120,0,0,0,0,v
2010-07-21 10:18,7.053,0.104,0,0,0,0,v
2010-07-21 10:24,7.073,0.117,0,0,0,0,v
2010-07-21 10:30,7.071,0.111,0,0,0,0,v
2010-07-21 10:36,7.053,0.101,0,0,0,0,v
2010-07-21 10:42,7.069,0.116,0,0,0,0,v
2010-07-21 10:48,7.075,0.111,0,0,0,0,v
2010-07-21 10:54,7.076,0.109,0,0,0,0,v
2010-07-21 11:00,7.034,0.118,0,0,0,0,v
2010-07-21 11:06,7.051,0.096,0,0,0,0,v
2010-07-21 11:12,7.036,0.106,0,0,0,0,v
2010-07-21 11:18,7.044,0.120,0,0,0,0,v
2010-07-21 11:24,7.036,0.106,0,0,0,0,v
2010-07-21 11:30,7.035,0.108,0,0,0,0,v
2010-07-21 11:36,7.058,0.127,0,0,0,0,v
2010-07-21 11:42,7.037,0.107,0,0,0,0,v
2010-07-21 11:48,7.022,0.125,0,0,0,0,v
2010-07-21 11:54,6.991,0.125,0,0,0,0,v
2010-07-21 12:00,6.978,0.119,0,0,0,0,v
2010-07-21 12:06,7.000,0.128,0,0,0,0,v
2010-07-21 12:12,6.997,0.111,0,0,0,0,v
2010-07-21 12:18,7.007,0.103,0,0,0,0,v
2010-07-21 12:24,6.997,0.102,0,0,0,0,v
2010-07-21 12:30,7.000,0.101,0,0,0,0,v
2010-07-21 12:36,6.985,0.112,0,0,0,0,v
2010-07-21 12:42,7.011,0.117,0,0,0,0,v
2010-07-21 12:48,7.004,0.108,0,0,0,0,v
2010-07-21 12:54,7.017,0.117,0,0,0,0,v
2010-07-21 13:00,6.980,0.108,0,0,0,0,v
2010-07-21 13:06,6.993,0.100,0,0,0,0,v
2010-07-21 13:12,6.984,0.108,0,0,0,0,v
2010-07-21 13:18,7.011,0.111,0,0,0,0,v
2010-07-21 13:24,7.003,0.097,0,0,0,0,v
2010-07-21 13:30,7.025,0.099,0,0,0,0,v
2010-07-21 13:36,6.994,0.124,0,0,0,0,v
2010-07-21 13:42,7.004,0.101,0,0,0,0,v
2010-07-21 13:48,7.013,0.103,0,0,0,0,v
2010-07-21 13:54,6.968,0.113,0,0,0,0,v
2010-07-21 14:00,6.996,0.103,0,0,0,0,v
2010-07-21 14:06,6.994,0.103,0,0,0,0,v
2010-07-21 14:12,6.973,0.110,0,0,0,0,v
2010-07-21 14:18,6.939,0.091,0,0,0,0,v
2010-07-21 14:24,6.924,0.105,0,0,0,0,v
2010-07-21 14:30,6.923,0.097,0,0,0,0,v
2010-07-21 14:36,6.939,0.120,0,0,0,0,v
2010-07-21 14:42,6.948,0.105,0,0,0,0,v
2010-07-21 14:48,6.912,0.099,0,0,0,0,v
2010-07-21 14:54,6.917,0.096,0,0,0,0,v
2010-07-21 15:00,6.939,0.090,0,0,0,0,v
2010-07-21 15:06,6.939,0.110,0,0,0,0,v
2010-07-21 15:12,6.924,0.098,0,0,0,0,v
2010-07-21 15:18,6.956,0.104,0,0,0,0,v
2010-07-21 15:24,6.976,0.102,0,0,0,0,v
2010-07-21 15:30,6.946,0.099,0,0,0,0,v
2010-07-21 15:36,6.946,0.103,0,0,0,0,v
2010-07-21 15:42,6.940,0.109,0,0,0,0,v
2010-07-21 15:48,6.920,0.088,0,0,0,0,v
2010-07-21 15:54,6.943,0.096,0,0,0,0,v
2010-07-21 16:00,6.941,0.093,0,0,0,0,v
2010-07-21 16:06,6.947,0.100,0,0,0,0,v
2010-07-21 16:12,6.959,0.111,0,0,0,0,v
2010-07-21 16:18,6.954,0.102,0,0,0,0,v
2010-07-21 16:24,6.931,0.102,0,0,0,0,v
2010-07-21 16:30,6.921,0.103,0,0,0,0,v
2010-07-21 16:36,6.923,0.096,0,0,0,0,v
2010-07-21 16:42,6.924,0.087,0,0,0,0,v
2010-07-21 16:48,6.920,0.092,0,0,0,0,v
2010-07-21 16:54,6.930,0.087,0,0,0,0,v
2010-07-21 17:00,6.917,0.106,0,0,0,0,v
2010-07-21 17:06,6.929,0.099,0,0,0,0,v
2010-07-21 17:12,6.938,0.090,0,0,0,0,v
2010-07-21 17:18,6.889,0.089,0,0,0,0,v
2010-07-21 17:24,6.896,0.080,0,0,0,0,v
2010-07-21 17:30,6.882,0.107,0,0,0,0,v
2010-07-21 17:36,6.838,0.083,0,0,0,0,v
2010-07-21 17:42,6.832,0.101,0,0,0,0,v
2010-07-21 17:48,6.815,0.088,0,0,0,0,v
2010-07-21 17:54,6.806,0.088,0,0,0,0,v
2010-07-21 18:00,6.811,0.096,0,0,0,0,v
2010-07-21 18:06,6.808,0.097,0,0,0,0,v
2010-07-21 18:12,6.790,0.102,0,0,0,0,v
2010-07-21 18:18,6.802,0.095,0,0,0,0,v
2010-07-21 18:24,6.792,0.102,0,0,0,0,v
2010-07-21 18:30,6.755,0.093,0,0,0,0,v
2010-07-21 18:36,6.749,0.090,0,0,0,0,v
2010-07-21 18:42,6.747,0.096,0,0,0,0,v
2010-07-21 18:48,6.749,0.104,0,0,0,0,v
2010-07-21 18:54,6.766,0.100,0,0,0,0,v
2010-07-21 19:00,6.758,0.090,0,0,0,0,v
2010-07-21 19:06,6.751,0.085,0,0,0,0,v
2010-07-21 19:12,6.739,0.071,0,0,0,0,v
2010-07-21 19:18,6.765,0.093,0,0,0,0,v
2010-07-21 19:24,6.730,0.086,0,0,0,0,v
2010-07-21 19:30,6.705,0.095,0,0,0,0,v
2010-07-21 19:36,6.657,0.094,0,0,0,0,v
2010-07-21 19:42,6.676,0.090,0,0,0,0,v
2010-07-21 19:48,6.632,0.089,0,0,0,0,v
2010-07-21 19:54,6.666,0.080,0,0,0,0,v
2010-07-21 20:00,6.637,0.095,0,0,0,0,v
2010-07-21 20:06,6.646,0.080,0,0,0,0,v
2010-07-21 20:12,6.611,0.107,0,0,0,0,v
2010-07-21 20:18,6.655,0.096,0,0,0,0,v
2010-07-21 20:24,6.643,0.090,0,0,0,0,v
2010-07-21 20:30,6.650,0.072,0,0,0,0,v
2010-07-21 20:36,6.641,0.088,0,0,0,0,v
2010-07-21 20:42,6.639,0.073,0,0,0,0,v
2010-07-21 20:48,6.670,0.078,0,0,0,0,v
2010-07-21 20:54,6.644,0.087,0,0,0,0,v
2010-07-21 21:00,6.584,0.080,0,0,0,0,v
2010-07-21 21:06,6.572,0.093,0,0,0,0,v
2010-07-21 21:12,6.562,0.083,0,0,0,0,v
2010-07-21 21:18,6.585,0.084,0,0,0,0,v
2010-07-21 21:24,6.544,0.089,0,0,0,0,v
2010-07-21 21:30,6.566,0.081,0,0,0,0,v
2010-07-21 21:36,6.547,0.094,0,0,0,0,v
2010-07-21 21:42,6.549,0.085,0,0,0,0,v
2010-07-21 21:48,6.558,0.079,0,0,0,0,v
2010-07-21 21:54,6.555,0.081,0,0,0,0,v
2010-07-21 22:00,6.540,0.090,0,0,0,0,v
2010-07-21 22:06,6.533,0.092,0,0,0,0,v
2010-07-21 22:12,6.565,0.082,0,0,0,0,v
2010-07-21 22:18,6.536,0.103,0,0,0,0,v
2010-07-21 22:24,6.523,0.092,0,0,0,0,v
2010-07-21 22:30,6.499,0.086,0,0,0,0,v
2010-07-21 22:36,6.537,0.075,0,0,0,0,v
2010-07-21 22:42,6.540,0.080,0,0,0,0,v
2010-07-21 22:48,6.541,0.090,0,0,0,0,v
2010-07-21 22:54,6.534,0.084,0,0,0,0,v
2010-07-21 23:00,6.516,0.097,0,0,0,0,v
2010-07-21 23:06,6.515,0.091,0,0,0,0,v
2010-07-21 23:12,6.536,0.079,0,0,0,0,v
2010-07-21 23:18,6.556,0.082,0,0,0,0,v
2010-07-21 23:24,6.538,0.088,0,0,0,0,v
2010-07-21 23:30,6.564,0.098,0,0,0,0,v
2010-07-21 23:36,6.547,0.090,0,0,0,0,v
2010-07-21 23:42,6.541,0.093,0,0,0,0,v
2010-07-21 23:48,6.530,0.089,0,0,0,0,v
2010-07-21 23:54,6.523,0.084,0,0,0,0,v
2010-07-22 00:00,6.530,0.090,0,0,0,0,v
2010-07-22 00:06,6.531,0.089,0,0,0,0,v
2010-07-22 00:12,6.517,0.083,0,0,0,0,v
2010-07-22 00:18,6.515,0.093,0,0,0,0,v
2010-07-22 00:24,6.517,0.099,0,0,0,0,v
2010-07-22 00:30,6.530,0.080,0,0,0,0,v
2010-07-22 00:36,6.531,0.097,0,0,0,0,v
2010-07-22 00:42,6.541,0.077,0,0,0,0,v
2010-07-22 00:48,6.528,0.093,0,0,0,0,v
2010-07-22 00:54,6.516,0.103,0,0,0,0,v
2010-07-22 01:00,6.542,0.093,0,0,0,0,v
2010-07-22 01:06,6.547,0.090,0,0,0,0,v
2010-07-22 01:12,6.523,0.083,0,0,0,0,v
2010-07-22 01:18,6.528,0.081,0,0,0,0,v
2010-07-22 01:24,6.538,0.090,0,0,0,0,v
2010-07-22 01:30,6.560,0.110,0,0,0,0,v
2010-07-22 01:36,6.589,0.086,0,0,0,0,v
2010-07-22 01:42,6.573,0.092,0,0,0,0,v
2010-07-22 01:48,6.595,0.094,0,0,0,0,v
2010-07-22 01:54,6.637,0.097,0,0,0,0,v
2010-07-22 02:00,6.614,0.093,0,0,0,0,v
2010-07-22 02:06,6.595,0.080,0,0,0,0,v
2010-07-22 02:12,6.614,0.094,0,0,0,0,v
2010-07-22 02:18,6.611,0.085,0,0,0,0,v
2010-07-22 02:24,6.645,0.086,0,0,0,0,v
2010-07-22 02:30,6.660,0.097,0,0,0,0,v
2010-07-22 02:36,6.654,0.082,0,0,0,0,v
2010-07-22 02:42,6.682,0.081,0,0,0,0,v
2010-07-22 02:48,6.718,0.094,0,0,0,0,v
2010-07-22 02:54,6.732,0.111,0,0,0,0,v
2010-07-22 03:00,6.737,0.089,0,0,0,0,v
2010-07-22 03:06,6.751,0.077,0,0,0,0,v
2010-07-22 03:12,6.768,0.102,0,0,0,0,v
2010-07-22 03:18,6.765,0.101,0,0,0,0,v
2010-07-22 03:24,6.757,0.101,0,0,0,0,v
2010-07-22 03:30,6.772,0.082,0,0,0,0,v
2010-07-22 03:36,6.836,0.078,0,0,0,0,v
2010-07-22 03:42,6.842,0.092,0,0,0,0,v
2010-07-22 03:48,6.863,0.100,0,0,0,0,v
2010-07-22 03:54,6.865,0.102,0,0,0,0,v
2010-07-22 04:00,6.894,0.108,0,0,0,0,v
2010-07-22 04:06,6.877,0.098,0,0,0,0,v
2010-07-22 04:12,6.914,0.092,0,0,0,0,v
2010-07-22 04:18,6.924,0.102,0,0,0,0,v
2010-07-22 04:24,6.923,0.117,0,0,0,0,v
2010-07-22 04:30,6.928,0.125,0,0,0,0,v
2010-07-22 04:36,6.947,0.094,0,0,0,0,v
2010-07-22 04:42,6.968,0.124,0,0,0,0,v
2010-07-22 04:48,6.934,0.109,0,0,0,0,v
2010-07-22 04:54,6.923,0.104,0,0,0,0,v
2010-07-22 05:00,6.928,0.118,0,0,0,0,v
2010-07-22 05:06,6.959,0.120,0,0,0,0,v
2010-07-22 05:12,6.945,0.106,0,0,0,0,v
2010-07-22 05:18,6.952,0.123,0,0,0,0,v
2010-07-22 05:24,6.945,0.079,0,0,0,0,v
2010-07-22 05:30,6.971,0.109,0,0,0,0,v
2010-07-22 05:36,6.986,0.123,0,0,0,0,v
2010-07-22 05:42,6.994,0.113,0,0,0,0,v
2010-07-22 05:48,7.013,0.109,0,0,0,0,v
2010-07-22 05:54,7.017,0.110,0,0,0,0,v
2010-07-22 06:00,7.035,0.108,0,0,0,0,v
2010-07-22 06:06,7.026,0.096,0,0,0,0,v
2010-07-22 06:12,7.047,0.107,0,0,0,0,v
2010-07-22 06:18,7.050,0.112,0,0,0,0,v
2010-07-22 06:24,7.084,0.101,0,0,0,0,v
2010-07-22 06:30,7.092,0.108,0,0,0,0,v
2010-07-22 06:36,7.100,0.103,0,0,0,0,v
2010-07-22 06:42,7.094,0.097,0,0,0,0,v
2010-07-22 06:48,7.108,0.128,0,0,0,0,v
2010-07-22 06:54,7.101,0.132,0,0,0,0,v
2010-07-22 07:00,7.115,0.124,0,0,0,0,v
2010-07-22 07:06,7.116,0.111,0,0,0,0,v
2010-07-22 07:12,7.129,0.138,0,0,0,0,v
2010-07-22 07:18,7.125,0.108,0,0,0,0,v
2010-07-22 07:24,7.131,0.108,0,0,0,0,v
2010-07-22 07:30,7.154,0.114,0,0,0,0,v
2010-07-22 07:36,7.144,0.101,0,0,0,0,v
2010-07-22 07:42,7.153,0.118,0,0,0,0,v
2010-07-22 07:48,7.165,0.098,0,0,0,0,v
2010-07-22 07:54,7.201,0.107,0,0,0,0,v
2010-07-22 08:00,7.207,0.115,0,0,0,0,v
2010-07-22 08:06,7.197,0.110,0,0,0,0,v
2010-07-22 08:12,7.200,0.103,0,0,0,0,v
2010-07-22 08:18,7.188,0.129,0,0,0,0,v
2010-07-22 08:24,7.178,0.113,0,0,0,0,v
2010-07-22 08:30,7.152,0.098,0,0,0,0,v
2010-07-22 08:36,7.136,0.130,0,0,0,0,v
2010-07-22 08:42,7.159,0.094,0,0,0,0,v
2010-07-22 08:48,7.159,0.115,0,0,0,0,v
2010-07-22 08:54,7.161,0.101,0,0,0,0,v
2010-07-22 09:00,7.156,0.113,0,0,0,0,v
2010-07-22 09:06,7.167,0.128,0,0,0,0,v
2010-07-22 09:12,7.177,0.098,0,0,0,0,v
2010-07-22 09:18,7.147,0.100,0,0,0,0,v
2010-07-22 09:24,7.167,0.109,0,0,0,0,v
2010-07-22 09:30,7.185,0.119,0,0,0,0,v
2010-07-22 09:36,7.187,0.108,0,0,0,0,v
2010-07-22 09:42,7.176,0.107,0,0,0,0,v
2010-07-22 09:48,7.173,0.111,0,0,0,0,v
2010-07-22 09:54,7.161,0.119,0,0,0,0,v
2010-07-22 10:00,7.194,0.117,0,0,0,0,v
2010-07-22 10:06,7.170,0.097,0,0,0,0,v
2010-07-22 10:12,7.147,0.109,0,0,0,0,v
2010-07-22 10:18,7.176,0.110,0,0,0,0,v
2010-07-22 10:24,7.205,0.126,0,0,0,0,v
2010-07-22 10:30,7.186,0.105,0,0,0,0,v
2010-07-22 10:36,7.201,0.105,0,0,0,0,v
2010-07-22 10:42,7.194,0.115,0,0,0,0,v
2010-07-22 10:48,7.163,0.104,0,0,0,0,v
2010-07-22 10:54,7.205,0.116,0,0,0,0,v
2010-07-22 11:00,7.192,0.102,0,0,0,0,v
2010-07-22 11:06,7.193,0.111,0,0,0,0,v
2010-07-22 11:12,7.175,0.118,0,0,0,0,v
2010-07-22 11:18,7.182,0.131,0,0,0,0,v
2010-07-22 11:24,7.191,0.127,0,0,0,0,v
2010-07-22 11:30,7.173,0.101,0,0,0,0,v
2010-07-22 11:36,7.153,0.138,0,0,0,0,v
2010-07-22 11:42,7.146,0.127,0,0,0,0,v
2010-07-22 11:48,7.138,0.136,0,0,0,0,v
2010-07-22 11:54,7.146,0.126,0,0,0,0,v
2010-07-22 12:00,7.173,0.139,0,0,0,0,v
2010-07-22 12:06,7.161,0.127,0,0,0,0,v
2010-07-22 12:12,7.155,0.122,0,0,0,0,v
2010-07-22 12:18,7.144,0.113,0,0,0,0,v
2010-07-22 12:24,7.109,0.145,0,0,0,0,v
2010-07-22 12:30,7.137,0.109,0,0,0,0,v
2010-07-22 12:36,7.090,0.124,0,0,0,0,v
2010-07-22 12:42,7.115,0.117,0,0,0,0,v
2010-07-22 12:48,7.095,0.107,0,0,0,0,v
2010-07-22 12:54,7.124,0.124,0,0,0,0,v
2010-07-22 13:00,7.115,0.120,0,0,0,0,v
2010-07-22 13:06,7.111,0.117,0,0,0,0,v
2010-07-22 13:12,7.117,0.114,0,0,0,0,v
2010-07-22 13:18,7.130,0.133,0,0,0,0,v
2010-07-22 13:24,7.121,0.126,0,0,0,0,v
2010-07-22 13:30,7.141,0.119,0,0,0,0,v
2010-07-22 13:36,7.142,0.121,0,0,0,0,v
2010-07-22 13:42,7.149,0.118,0,0,0,0,v
