Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2021-07-21 23:36,6.167,0.037,0,0,0,0,v
2021-07-21 23:42,6.166,0.026,0,0,0,0,v
2021-07-21 23:48,6.164,0.026,0,0,0,0,v
2021-07-21 23:54,6.132,0.024,0,0,0,0,v
2021-07-22 00:00,6.133,0.022,0,0,0,0,v
2021-07-22 00:06,6.139,0.025,0,0,0,0,v
2021-07-22 00:12,6.135,0.022,0,0,0,0,v
2021-07-22 00:18,6.155,0.027,0,0,0,0,v
2021-07-22 00:24,6.172,0.022,0,0,0,0,v
2021-07-22 00:30,6.169,0.023,0,0,0,0,v
2021-07-22 00:36,6.160,0.030,0,0,0,0,v
2021-07-22 00:42,6.151,0.027,0,0,0,0,v
2021-07-22 00:48,6.141,0.024,0,0,0,0,v
2021-07-22 00:54,6.119,0.029,0,0,0,0,v
2021-07-22 01:00,6.093,0.023,0,0,0,0,v
2021-07-22 01:06,6.115,0.023,0,0,0,0,v
2021-07-22 01:12,6.138,0.026,0,0,0,0,v
2021-07-22 01:18,6.169,0.027,0,0,0,0,v
2021-07-22 01:24,6.158,0.023,0,0,0,0,v
2021-07-22 01:30,6.166,0.032,0,0,0,0,v
2021-07-22 01:36,6.176,0.022,0,0,0,0,v
2021-07-22 01:42,6.196,0.025,0,0,0,0,v
2021-07-22 01:48,6.199,0.032,0,0,0,0,v
2021-07-22 01:54,6.212,0.028,0,0,0,0,v
2021-07-22 02:00,6.222,0.029,0,0,0,0,v
2021-07-22 02:06,6.251,0.035,0,0,0,0,v
2021-07-22 02:12,6.264,0.035,0,0,0,0,v
2021-07-22 02:18,6.283,0.039,0,0,0,0,v
2021-07-22 02:24,6.289,0.030,0,0,0,0,v
2021-07-22 02:30,6.282,0.030,0,0,0,0,v
2021-07-22 02:36,6.272,0.030,0,0,0,0,v
2021-07-22 02:42,6.283,0.028,0,0,0,0,v
2021-07-22 02:48,6.329,0.028,0,0,0,0,v
2021-07-22 02:54,6.321,0.025,0,0,0,0,v
2021-07-22 03:00,6.326,0.025,0,0,0,0,v
2021-07-22 03:06,6.374,0.034,0,0,0,0,v
2021-07-22 03:12,6.409,0.027,0,0,0,0,v
2021-07-22 03:18,6.396,0.030,0,0,0,0,v
2021-07-22 03:24,6.380,0.022,0,0,0,0,v
2021-07-22 03:30,6.397,0.026,0,0,0,0,v
2021-07-22 03:36,6.447,0.028,0,0,0,0,v
2021-07-22 03:42,6.503,0.020,0,0,0,0,v
2021-07-22 03:48,6.514,0.022,0,0,0,0,v
2021-07-22 03:54,6.513,0.022,0,0,0,0,v
2021-07-22 04:00,6.526,0.022,0,0,0,0,v
2021-07-22 04:06,6.533,0.024,0,0,0,0,v
2021-07-22 04:12,6.555,0.024,0,0,0,0,v
2021-07-22 04:18,6.549,0.020,0,0,0,0,v
2021-07-22 04:24,6.540,0.025,0,0,0,0,v
2021-07-22 04:30,6.520,0.019,0,0,0,0,v
2021-07-22 04:36,6.518,0.017,0,0,0,0,v
2021-07-22 04:42,6.543,0.025,0,0,0,0,v
2021-07-22 04:48,6.542,0.024,0,0,0,0,v
2021-07-22 04:54,6.559,0.025,0,0,0,0,v
2021-07-22 05:00,6.561,0.023,0,0,0,0,v
2021-07-22 05:06,6.573,0.022,0,0,0,0,v
2021-07-22 05:12,6.598,0.028,0,0,0,0,v
2021-07-22 05:18,6.613,0.025,0,0,0,0,v
2021-07-22 05:24,6.623,0.019,0,0,0,0,v
2021-07-22 05:30,6.633,0.022,0,0,0,0,v
2021-07-22 05:36,6.661,0.021,0,0,0,0,v
2021-07-22 05:42,6.679,0.019,0,0,0,0,v
2021-07-22 05:48,6.694,0.022,0,0,0,0,v
2021-07-22 05:54,6.694,0.022,0,0,0,0,v
2021-07-22 06:00,6.713,0.024,0,0,0,0,v
2021-07-22 06:06,6.709,0.022,0,0,0,0,v
2021-07-22 06:12,6.721,0.027,0,0,0,0,v
2021-07-22 06:18,6.733,0.022,0,0,0,0,v
2021-07-22 06:24,6.717,0.021,0,0,0,0,v
2021-07-22 06:30,6.744,0.023,0,0,0,0,v
2021-07-22 06:36,6.783,0.024,0,0,0,0,v
2021-07-22 06:42,6.793,0.028,0,0,0,0,v
2021-07-22 06:48,6.797,0.025,0,0,0,0,v
2021-07-22 06:54,6.829,0.020,0,0,0,0,v
2021-07-22 07:00,6.850,0.023,0,0,0,0,v
2021-07-22 07:06,6.870,0.026,0,0,0,0,v
2021-07-22 07:12,6.893,0.025,0,0,0,0,v
2021-07-22 07:18,6.919,0.025,0,0,0,0,v
2021-07-22 07:24,6.947,0.022,0,0,0,0,v
2021-07-22 07:30,6.940,0.019,0,0,0,0,v
2021-07-22 07:36,6.944,0.019,0,0,0,0,v
2021-07-22 07:42,6.946,0.024,0,0,0,0,v
2021-07-22 07:48,6.957,0.022,0,0,0,0,v
2021-07-22 07:54,6.964,0.025,0,0,0,0,v
2021-07-22 08:00,6.973,0.022,0,0,0,0,v
2021-07-22 08:06,6.976,0.027,0,0,0,0,v
2021-07-22 08:12,6.951,0.024,0,0,0,0,v
2021-07-22 08:18,6.990,0.024,0,0,0,0,v
2021-07-22 08:24,7.001,0.025,0,0,0,0,v
2021-07-22 08:30,7.008,0.026,0,0,0,0,v
2021-07-22 08:36,7.008,0.024,0,0,0,0,v
2021-07-22 08:42,6.995,0.023,0,0,0,0,v
2021-07-22 08:48,6.980,0.025,0,0,0,0,v
2021-07-22 08:54,6.971,0.020,0,0,0,0,v
2021-07-22 09:00,7.020,0.028,0,0,0,0,v
2021-07-22 09:06,7.022,0.023,0,0,0,0,v
2021-07-22 09:12,7.019,0.029,0,0,0,0,v
2021-07-22 09:18,6.986,0.022,0,0,0,0,v
2021-07-22 09:24,6.960,0.027,0,0,0,0,v
2021-07-22 09:30,6.938,0.022,0,0,0,0,v
2021-07-22 09:36,6.925,0.023,0,0,0,0,v
2021-07-22 09:42,6.930,0.026,0,0,0,0,v
2021-07-22 09:48,6.951,0.023,0,0,0,0,v
2021-07-22 09:54,6.953,0.021,0,0,0,0,v
2021-07-22 10:00,6.935,0.026,0,0,0,0,v
2021-07-22 10:06,6.941,0.019,0,0,0,0,v
2021-07-22 10:12,6.957,0.022,0,0,0,0,v
2021-07-22 10:18,6.946,0.022,0,0,0,0,v
2021-07-22 10:24,6.941,0.021,0,0,0,0,v
2021-07-22 10:30,6.948,0.027,0,0,0,0,v
2021-07-22 10:36,6.962,0.023,0,0,0,0,v
2021-07-22 10:42,6.963,0.021,0,0,0,0,v
2021-07-22 10:48,6.967,0.024,0,0,0,0,v
2021-07-22 10:54,6.959,0.020,0,0,0,0,v
2021-07-22 11:00,6.968,0.025,0,0,0,0,v
2021-07-22 11:06,6.965,0.022,0,0,0,0,v
2021-07-22 11:12,6.950,0.024,0,0,0,0,v
2021-07-22 11:18,6.948,0.024,0,0,0,0,v
2021-07-22 11:24,6.961,0.020,0,0,0,0,v
2021-07-22 11:30,6.977,0.020,0,0,0,0,v
2021-07-22 11:36,6.985,0.021,0,0,0,0,v
2021-07-22 11:42,6.982,0.021,0,0,0,0,v
2021-07-22 11:48,6.978,0.022,0,0,0,0,v
2021-07-22 11:54,6.972,0.024,0,0,0,0,v
2021-07-22 12:00,6.959,0.019,0,0,0,0,v
2021-07-22 12:06,6.987,0.023,0,0,0,0,v
2021-07-22 12:12,6.992,0.022,0,0,0,0,v
2021-07-22 12:18,6.980,0.024,0,0,0,0,v
2021-07-22 12:24,6.957,0.025,0,0,0,0,v
2021-07-22 12:30,6.966,0.025,0,0,0,0,v
2021-07-22 12:36,6.967,0.028,0,0,0,0,v
2021-07-22 12:42,6.949,0.020,0,0,0,0,v
2021-07-22 12:48,6.948,0.025,0,0,0,0,v
2021-07-22 12:54,6.949,0.021,0,0,0,0,v
2021-07-22 13:00,6.976,0.025,0,0,0,0,v
2021-07-22 13:06,6.970,0.022,0,0,0,0,v
2021-07-22 13:12,6.944,0.024,0,0,0,0,v
2021-07-22 13:18,6.913,0.023,0,0,0,0,v
2021-07-22 13:24,6.886,0.028,0,0,0,0,v
2021-07-22 13:30,6.855,0.023,0,0,0,0,v
2021-07-22 13:36,6.871,0.023,0,0,0,0,v
2021-07-22 13:42,6.873,0.027,0,0,0,0,v
2021-07-22 13:48,6.881,0.024,0,0,0,0,v
2021-07-22 13:54,6.902,0.022,0,0,0,0,v
2021-07-22 14:00,6.898,0.023,0,0,0,0,v
2021-07-22 14:06,6.892,0.027,0,0,0,0,v
2021-07-22 14:12,6.881,0.025,0,0,0,0,v
2021-07-22 14:18,6.862,0.024,0,0,0,0,v
2021-07-22 14:24,6.835,0.027,0,0,0,0,v
2021-07-22 14:30,6.821,0.022,0,0,0,0,v
2021-07-22 14:36,6.824,0.026,0,0,0,0,v
2021-07-22 14:42,6.828,0.029,0,0,0,0,v
2021-07-22 14:48,6.830,0.031,0,0,0,0,v
2021-07-22 14:54,6.842,0.031,0,0,0,0,v
2021-07-22 15:00,6.889,0.026,0,0,0,0,v
2021-07-22 15:06,6.880,0.024,0,0,0,0,v
2021-07-22 15:12,6.863,0.032,0,0,0,0,v
2021-07-22 15:18,6.830,0.033,0,0,0,0,v
2021-07-22 15:24,6.803,0.022,0,0,0,0,v
2021-07-22 15:30,6.775,0.029,0,0,0,0,v
2021-07-22 15:36,6.773,0.030,0,0,0,0,v
2021-07-22 15:42,6.817,0.034,0,0,0,0,v
2021-07-22 15:48,6.828,0.028,0,0,0,0,v
2021-07-22 15:54,6.811,0.028,0,0,0,0,v
2021-07-22 16:00,6.793,0.030,0,0,0,0,v
2021-07-22 16:06,6.804,0.030,0,0,0,0,v
2021-07-22 16:12,6.811,0.038,0,0,0,0,v
2021-07-22 16:18,6.809,0.031,0,0,0,0,v
2021-07-22 16:24,6.781,0.026,0,0,0,0,v
2021-07-22 16:30,6.769,0.029,0,0,0,0,v
2021-07-22 16:36,6.748,0.027,0,0,0,0,v
2021-07-22 16:42,6.787,0.000,0,0,0,0,v
2021-07-22 16:48,6.789,0.024,0,0,0,0,v
2021-07-22 16:54,6.766,0.024,0,0,0,0,v
2021-07-22 17:00,6.773,0.028,0,0,0,0,v
2021-07-22 17:06,6.771,0.028,0,0,0,0,v
2021-07-22 17:12,6.741,0.026,0,0,0,0,v
2021-07-22 17:18,6.742,0.026,0,0,0,0,v
2021-07-22 17:24,6.764,0.028,0,0,0,0,v
2021-07-22 17:30,6.751,0.032,0,0,0,0,v
2021-07-22 17:36,6.739,0.029,0,0,0,0,v
2021-07-22 17:42,6.735,0.031,0,0,0,0,v
2021-07-22 17:48,6.730,0.024,0,0,0,0,v
2021-07-22 17:54,6.719,0.027,0,0,0,0,v
2021-07-22 18:00,6.686,0.021,0,0,0,0,v
2021-07-22 18:06,6.706,0.026,0,0,0,0,v
2021-07-22 18:12,6.711,0.028,0,0,0,0,v
2021-07-22 18:18,6.678,0.023,0,0,0,0,v
2021-07-22 18:24,6.698,0.025,0,0,0,0,v
2021-07-22 18:30,6.710,0.024,0,0,0,0,v
2021-07-22 18:36,6.710,0.025,0,0,0,0,v
2021-07-22 18:42,6.710,0.025,0,0,0,0,v
2021-07-22 18:48,6.718,0.029,0,0,0,0,v
2021-07-22 18:54,6.718,0.028,0,0,0,0,v
2021-07-22 19:00,6.686,0.025,0,0,0,0,v
2021-07-22 19:06,6.645,0.026,0,0,0,0,v
2021-07-22 19:12,6.635,0.033,0,0,0,0,v
2021-07-22 19:18,6.606,0.028,0,0,0,0,v
2021-07-22 19:24,6.612,0.024,0,0,0,0,v
2021-07-22 19:30,6.607,0.028,0,0,0,0,v
2021-07-22 19:36,6.598,0.027,0,0,0,0,v
2021-07-22 19:42,6.605,0.024,0,0,0,0,v
2021-07-22 19:48,6.586,0.028,0,0,0,0,v
2021-07-22 19:54,6.556,0.026,0,0,0,0,v
2021-07-22 20:00,6.537,0.027,0,0,0,0,v
2021-07-22 20:06,6.530,0.029,0,0,0,0,v
2021-07-22 20:12,6.512,0.029,0,0,0,0,v
2021-07-22 20:18,6.522,0.027,0,0,0,0,v
2021-07-22 20:24,6.502,0.027,0,0,0,0,v
2021-07-22 20:30,6.469,0.031,0,0,0,0,v
2021-07-22 20:36,6.463,0.028,0,0,0,0,v
2021-07-22 20:42,6.438,0.030,0,0,0,0,v
2021-07-22 20:48,6.426,0.033,0,0,0,0,v
2021-07-22 20:54,6.424,0.028,0,0,0,0,v
2021-07-22 21:00,6.379,0.025,0,0,0,0,v
2021-07-22 21:06,6.417,0.032,0,0,0,0,v
2021-07-22 21:12,6.450,0.029,0,0,0,0,v
2021-07-22 21:18,6.431,0.027,0,0,0,0,v
2021-07-22 21:24,6.379,0.037,0,0,0,0,v
2021-07-22 21:30,6.308,0.024,0,0,0,0,v
2021-07-22 21:36,6.335,0.029,0,0,0,0,v
2021-07-22 21:42,6.350,0.029,0,0,0,0,v
2021-07-22 21:48,6.366,0.025,0,0,0,0,v
2021-07-22 21:54,6.344,0.025,0,0,0,0,v
2021-07-22 22:00,6.309,0.027,0,0,0,0,v
2021-07-22 22:06,6.318,0.026,0,0,0,0,v
2021-07-22 22:12,6.290,0.025,0,0,0,0,v
2021-07-22 22:18,6.307,0.026,0,0,0,0,v
2021-07-22 22:24,6.257,0.026,0,0,0,0,v
2021-07-22 22:30,6.263,0.021,0,0,0,0,v
2021-07-22 22:36,6.258,0.020,0,0,0,0,v
2021-07-22 22:42,6.237,0.022,0,0,0,0,v
2021-07-22 22:48,6.241,0.025,0,0,0,0,v
2021-07-22 22:54,6.243,0.023,0,0,0,0,v
2021-07-22 23:00,6.214,0.023,0,0,0,0,v
2021-07-22 23:06,6.210,0.026,0,0,0,0,v
2021-07-22 23:12,6.196,0.028,0,0,0,0,v
2021-07-22 23:18,6.192,0.028,0,0,0,0,v
2021-07-22 23:24,6.173,0.023,0,0,0,0,v
2021-07-22 23:30,6.158,0.023,0,0,0,0,v
2021-07-22 23:36,6.152,0.000,0,0,0,0,v
2021-07-22 23:42,6.173,0.029,0,0,0,0,v
2021-07-22 23:48,6.180,0.027,0,0,0,0,v
2021-07-22 23:54,6.172,0.029,0,0,0,0,v
2021-07-23 00:00,6.150,0.025,0,0,0,0,v
2021-07-23 00:06,6.134,0.026,0,0,0,0,v
2021-07-23 00:12,6.157,0.024,0,0,0,0,v
2021-07-23 00:18,6.143,0.024,0,0,0,0,v
2021-07-23 00:24,6.137,0.027,0,0,0,0,v
2021-07-23 00:30,6.132,0.000,0,0,0,0,v
2021-07-23 00:36,6.103,0.028,0,0,0,0,v
2021-07-23 00:42,6.090,0.025,0,0,0,0,v
2021-07-23 00:48,6.086,0.023,0,0,0,0,v
2021-07-23 00:54,6.102,0.026,0,0,0,0,v
2021-07-23 01:00,6.128,0.022,0,0,0,0,v
2021-07-23 01:06,6.105,0.023,0,0,0,0,v
2021-07-23 01:12,6.093,0.024,0,0,0,0,v
2021-07-23 01:18,6.130,0.028,0,0,0,0,v
2021-07-23 01:24,6.143,0.032,0,0,0,0,v
2021-07-23 01:30,6.103,0.022,0,0,0,0,v
2021-07-23 01:36,6.111,0.033,0,0,0,0,v
2021-07-23 01:42,6.124,0.027,0,0,0,0,v
2021-07-23 01:48,6.113,0.025,0,0,0,0,v
2021-07-23 01:54,6.135,0.028,0,0,0,0,v
2021-07-23 02:00,6.141,0.028,0,0,0,0,v
2021-07-23 02:06,6.145,0.029,0,0,0,0,v
2021-07-23 02:12,6.135,0.023,0,0,0,0,v
2021-07-23 02:18,6.122,0.027,0,0,0,0,v
2021-07-23 02:24,6.110,0.027,0,0,0,0,v
2021-07-23 02:30,6.149,0.029,0,0,0,0,v
2021-07-23 02:36,6.162,0.027,0,0,0,0,v
2021-07-23 02:42,6.152,0.027,0,0,0,0,v
2021-07-23 02:48,6.123,0.028,0,0,0,0,v
2021-07-23 02:54,6.112,0.028,0,0,0,0,v
2021-07-23 03:00,6.132,0.026,0,0,0,0,v
2021-07-23 03:06,6.112,0.026,0,0,0,0,v
2021-07-23 03:12,6.112,0.030,0,0,0,0,v
2021-07-23 03:18,6.141,0.027,0,0,0,0,v
2021-07-23 03:24,6.147,0.033,0,0,0,0,v
2021-07-23 03:30,6.193,0.029,0,0,0,0,v
2021-07-23 03:36,6.239,0.032,0,0,0,0,v
2021-07-23 03:42,6.268,0.032,0,0,0,0,v
2021-07-23 03:48,6.318,0.036,0,0,0,0,v
2021-07-23 03:54,6.313,0.030,0,0,0,0,v
2021-07-23 04:00,6.293,0.030,0,0,0,0,v
2021-07-23 04:06,6.264,0.033,0,0,0,0,v
2021-07-23 04:12,6.262,0.029,0,0,0,0,v
2021-07-23 04:18,6.273,0.029,0,0,0,0,v
2021-07-23 04:24,6.268,0.031,0,0,0,0,v
2021-07-23 04:30,6.303,0.032,0,0,0,0,v
2021-07-23 04:36,6.391,0.039,0,0,0,0,v
2021-07-23 04:42,6.419,0.040,0,0,0,0,v
2021-07-23 04:48,6.457,0.036,0,0,0,0,v
2021-07-23 04:54,6.454,0.030,0,0,0,0,v
2021-07-23 05:00,6.452,0.034,0,0,0,0,v
2021-07-23 05:06,6.412,0.032,0,0,0,0,v
2021-07-23 05:12,6.386,0.031,0,0,0,0,v
2021-07-23 05:18,6.398,0.028,0,0,0,0,v
2021-07-23 05:24,6.467,0.040,0,0,0,0,v
2021-07-23 05:30,6.533,0.040,0,0,0,0,v
2021-07-23 05:36,6.592,0.036,0,0,0,0,v
2021-07-23 05:42,6.632,0.035,0,0,0,0,v
2021-07-23 05:48,6.632,0.036,0,0,0,0,v
2021-07-23 05:54,6.593,0.039,0,0,0,0,v
2021-07-23 06:00,6.527,0.038,0,0,0,0,v
2021-07-23 06:06,6.517,0.037,0,0,0,0,v
2021-07-23 06:12,6.546,0.046,0,0,0,0,v
2021-07-23 06:18,6.602,0.042,0,0,0,0,v
2021-07-23 06:24,6.666,0.040,0,0,0,0,v
2021-07-23 06:30,6.711,0.041,0,0,0,0,v
2021-07-23 06:36,6.751,0.045,0,0,0,0,v
2021-07-23 06:42,6.768,0.036,0,0,0,0,v
2021-07-23 06:48,6.755,0.047,0,0,0,0,v
2021-07-23 06:54,6.746,0.039,0,0,0,0,v
2021-07-23 07:00,6.746,0.037,0,0,0,0,v
2021-07-23 07:06,6.744,0.044,0,0,0,0,v
2021-07-23 07:12,6.757,0.035,0,0,0,0,v
2021-07-23 07:18,6.764,0.039,0,0,0,0,v
2021-07-23 07:24,6.784,0.046,0,0,0,0,v
2021-07-23 07:30,6.794,0.037,0,0,0,0,v
2021-07-23 07:36,6.788,0.045,0,0,0,0,v
2021-07-23 07:42,6.810,0.000,0,0,0,0,v
2021-07-23 07:48,6.830,0.044,0,0,0,0,v
2021-07-23 07:54,6.849,0.040,0,0,0,0,v
2021-07-23 08:00,6.836,0.042,0,0,0,0,v
2021-07-23 08:06,6.803,0.044,0,0,0,0,v
2021-07-23 08:12,6.826,0.053,0,0,0,0,v
2021-07-23 08:18,6.836,0.046,0,0,0,0,v
2021-07-23 08:24,6.848,0.044,0,0,0,0,v
2021-07-23 08:30,6.862,0.047,0,0,0,0,v
2021-07-23 08:36,6.879,0.043,0,0,0,0,v
2021-07-23 08:42,6.892,0.051,0,0,0,0,v
2021-07-23 08:48,6.885,0.053,0,0,0,0,v
2021-07-23 08:54,6.901,0.054,0,0,0,0,v
2021-07-23 09:00,6.915,0.045,0,0,0,0,v
2021-07-23 09:06,6.922,0.052,0,0,0,0,v
2021-07-23 09:12,6.905,0.052,0,0,0,0,v
2021-07-23 09:18,6.906,0.058,0,0,0,0,v
2021-07-23 09:24,6.917,0.046,0,0,0,0,v
2021-07-23 09:30,6.934,0.048,0,0,0,0,v
2021-07-23 09:36,6.951,0.047,0,0,0,0,v
2021-07-23 09:42,6.966,0.051,0,0,0,0,v
2021-07-23 09:48,6.956,0.047,0,0,0,0,v
2021-07-23 09:54,6.957,0.061,0,0,0,0,v
2021-07-23 10:00,6.963,0.050,0,0,0,0,v
2021-07-23 10:06,6.958,0.042,0,0,0,0,v
2021-07-23 10:12,6.958,0.057,0,0,0,0,v
2021-07-23 10:18,6.947,0.056,0,0,0,0,v
2021-07-23 10:24,6.963,0.049,0,0,0,0,v
2021-07-23 10:30,6.969,0.048,0,0,0,0,v
2021-07-23 10:36,6.962,0.050,0,0,0,0,v
2021-07-23 10:42,6.965,0.049,0,0,0,0,v
2021-07-23 10:48,6.979,0.056,0,0,0,0,v
2021-07-23 10:54,6.983,0.051,0,0,0,0,v
2021-07-23 11:00,6.977,0.048,0,0,0,0,v
2021-07-23 11:06,6.971,0.052,0,0,0,0,v
2021-07-23 11:12,6.997,0.057,0,0,0,0,v
2021-07-23 11:18,6.973,0.052,0,0,0,0,v
2021-07-23 11:24,6.974,0.050,0,0,0,0,v
2021-07-23 11:30,6.970,0.056,0,0,0,0,v
2021-07-23 11:36,6.956,0.057,0,0,0,0,v
2021-07-23 11:42,6.953,0.059,0,0,0,0,v
2021-07-23 11:48,6.926,0.052,0,0,0,0,v
2021-07-23 11:54,6.929,0.051,0,0,0,0,v
2021-07-23 12:00,6.930,0.053,0,0,0,0,v
2021-07-23 12:06,6.954,0.048,0,0,0,0,v
2021-07-23 12:12,6.954,0.053,0,0,0,0,v
2021-07-23 12:18,6.943,0.053,0,0,0,0,v
2021-07-23 12:24,6.937,0.049,0,0,0,0,v
2021-07-23 12:30,6.908,0.064,0,0,0,0,v
2021-07-23 12:36,6.902,0.047,0,0,0,0,v
2021-07-23 12:42,6.908,0.063,0,0,0,0,v
2021-07-23 12:48,6.901,0.047,0,0,0,0,v
2021-07-23 12:54,6.920,0.047,0,0,0,0,v
2021-07-23 13:00,6.928,0.039,0,0,0,0,v
2021-07-23 13:06,6.922,0.051,0,0,0,0,v
2021-07-23 13:12,6.922,0.045,0,0,0,0,v
2021-07-23 13:18,6.928,0.041,0,0,0,0,v
2021-07-23 13:24,6.917,0.048,0,0,0,0,v
2021-07-23 13:30,6.916,0.047,0,0,0,0,v
2021-07-23 13:36,6.909,0.044,0,0,0,0,v
2021-07-23 13:42,6.905,0.051,0,0,0,0,v
2021-07-23 13:48,6.883,0.052,0,0,0,0,v
2021-07-23 13:54,6.894,0.000,0,0,0,0,v
2021-07-23 14:00,6.890,0.054,0,0,0,0,v
2021-07-23 14:06,6.897,0.046,0,0,0,0,v
2021-07-23 14:12,6.888,0.053,0,0,0,0,v
2021-07-23 14:18,6.867,0.053,0,0,0,0,v
2021-07-23 14:24,6.874,0.054,0,0,0,0,v
2021-07-23 14:30,6.871,0.044,0,0,0,0,v
2021-07-23 14:36,6.864,0.047,0,0,0,0,v
2021-07-23 14:42,6.867,0.044,0,0,0,0,v
2021-07-23 14:48,6.847,0.044,0,0,0,0,v
2021-07-23 14:54,6.856,0.048,0,0,0,0,v
2021-07-23 15:00,6.854,0.044,0,0,0,0,v
2021-07-23 15:06,6.852,0.045,0,0,0,0,v
2021-07-23 15:12,6.852,0.044,0,0,0,0,v
2021-07-23 15:18,6.840,0.041,0,0,0,0,v
2021-07-23 15:24,6.824,0.047,0,0,0,0,v
2021-07-23 15:30,6.818,0.032,0,0,0,0,v
2021-07-23 15:36,6.813,0.045,0,0,0,0,v
2021-07-23 15:42,6.802,0.040,0,0,0,0,v
2021-07-23 15:48,6.797,0.044,0,0,0,0,v
2021-07-23 15:54,6.822,0.044,0,0,0,0,v
2021-07-23 16:00,6.836,0.043,0,0,0,0,v
2021-07-23 16:06,6.793,0.044,0,0,0,0,v
2021-07-23 16:12,6.777,0.040,0,0,0,0,v
2021-07-23 16:18,6.782,0.051,0,0,0,0,v
2021-07-23 16:24,6.810,0.042,0,0,0,0,v
2021-07-23 16:30,6.787,0.046,0,0,0,0,v
2021-07-23 16:36,6.786,0.046,0,0,0,0,v
2021-07-23 16:42,6.787,0.054,0,0,0,0,v
2021-07-23 16:48,6.797,0.040,0,0,0,0,v
2021-07-23 16:54,6.787,0.041,0,0,0,0,v
2021-07-23 17:00,6.762,0.000,0,0,0,0,v
2021-07-23 17:06,6.757,0.041,0,0,0,0,v
2021-07-23 17:12,6.758,0.035,0,0,0,0,v
2021-07-23 17:18,6.781,0.039,0,0,0,0,v
2021-07-23 17:24,6.751,0.047,0,0,0,0,v
2021-07-23 17:30,6.771,0.044,0,0,0,0,v
2021-07-23 17:36,6.769,0.038,0,0,0,0,v
2021-07-23 17:42,6.750,0.046,0,0,0,0,v
2021-07-23 17:48,6.744,0.049,0,0,0,0,v
2021-07-23 17:54,6.743,0.046,0,0,0,0,v
2021-07-23 18:00,6.723,0.040,0,0,0,0,v
2021-07-23 18:06,6.725,0.046,0,0,0,0,v
2021-07-23 18:12,6.728,0.044,0,0,0,0,v
2021-07-23 18:18,6.728,0.042,0,0,0,0,v
2021-07-23 18:24,6.729,0.057,0,0,0,0,v
2021-07-23 18:30,6.726,0.041,0,0,0,0,v
2021-07-23 18:36,6.709,0.045,0,0,0,0,v
2021-07-23 18:42,6.714,0.053,0,0,0,0,v
2021-07-23 18:48,6.707,0.045,0,0,0,0,v
2021-07-23 18:54,6.736,0.054,0,0,0,0,v
2021-07-23 19:00,6.712,0.052,0,0,0,0,v
2021-07-23 19:06,6.702,0.053,0,0,0,0,v
2021-07-23 19:12,6.682,0.046,0,0,0,0,v
2021-07-23 19:18,6.679,0.058,0,0,0,0,v
2021-07-23 19:24,6.675,0.056,0,0,0,0,v
2021-07-23 19:30,6.685,0.059,0,0,0,0,v
2021-07-23 19:36,6.660,0.058,0,0,0,0,v
2021-07-23 19:42,6.625,0.065,0,0,0,0,v
2021-07-23 19:48,6.622,0.064,0,0,0,0,v
2021-07-23 19:54,6.597,0.052,0,0,0,0,v
2021-07-23 20:00,6.604,0.053,0,0,0,0,v
2021-07-23 20:06,6.613,0.062,0,0,0,0,v
2021-07-23 20:12,6.621,0.058,0,0,0,0,v
2021-07-23 20:18,6.596,0.059,0,0,0,0,v
2021-07-23 20:24,6.574,0.058,0,0,0,0,v
2021-07-23 20:30,6.592,0.069,0,0,0,0,v
2021-07-23 20:36,6.564,0.078,0,0,0,0,v
2021-07-23 20:42,6.554,0.054,0,0,0,0,v
2021-07-23 20:48,6.529,0.076,0,0,0,0,v
2021-07-23 20:54,6.536,0.071,0,0,0,0,v
2021-07-23 21:00,6.519,0.078,0,0,0,0,v
2021-07-23 21:06,6.524,0.063,0,0,0,0,v
2021-07-23 21:12,6.500,0.000,0,0,0,0,v
2021-07-23 21:18,6.471,0.055,0,0,0,0,v
2021-07-23 21:24,6.459,0.062,0,0,0,0,v
2021-07-23 21:30,6.439,0.065,0,0,0,0,v
2021-07-23 21:36,6.437,0.061,0,0,0,0,v
2021-07-23 21:42,6.433,0.067,0,0,0,0,v
2021-07-23 21:48,6.446,0.071,0,0,0,0,v
2021-07-23 21:54,6.396,0.068,0,0,0,0,v
2021-07-23 22:00,6.384,0.061,0,0,0,0,v
2021-07-23 22:06,6.370,0.067,0,0,0,0,v
2021-07-23 22:12,6.373,0.064,0,0,0,0,v
2021-07-23 22:18,6.366,0.065,0,0,0,0,v
2021-07-23 22:24,6.367,0.065,0,0,0,0,v
2021-07-23 22:30,6.335,0.066,0,0,0,0,v
2021-07-23 22:36,6.307,0.067,0,0,0,0,v
2021-07-23 22:42,6.290,0.067,0,0,0,0,v
2021-07-23 22:48,6.300,0.064,0,0,0,0,v
2021-07-23 22:54,6.277,0.073,0,0,0,0,v
2021-07-23 23:00,6.277,0.068,0,0,0,0,v
2021-07-23 23:06,6.279,0.072,0,0,0,0,v
2021-07-23 23:12,6.256,0.075,0,0,0,0,v
2021-07-23 23:18,6.243,0.069,0,0,0,0,v
2021-07-23 23:24,6.212,0.084,0,0,0,0,v
2021-07-23 23:30,6.193,0.079,0,0,0,0,v
2021-07-23 23:36,6.192,0.076,0,0,0,0,v
