"8775870","2007/11/19 22:36",6.522,-107,15243
"8775870","2007/11/19 22:42",6.528,-107,15243
"8775870","2007/11/19 22:48",6.534,-107,15243
"8775870","2007/11/19 22:54",6.523,-107,15243
"8775870","2007/11/19 23:00",6.528,-107,15243
"8775870","2007/11/19 23:06",6.531,-107,15243
"8775870","2007/11/19 23:12",6.546,-107,15243
"8775870","2007/11/19 23:18",6.546,-107,15243
"8775870","2007/11/19 23:24",6.550,-107,15243
"8775870","2007/11/19 23:30",6.542,-107,15243
"8775870","2007/11/19 23:36",6.553,-107,15243
"8775870","2007/11/19 23:42",6.540,-107,15243
"8775870","2007/11/19 23:48",6.524,-107,15243
"8775870","2007/11/19 23:54",6.507,-107,15243
"8775870","2007/11/20 00:00",6.536,-107,15243
"8775870","2007/11/20 00:06",6.523,-107,15243
"8775870","2007/11/20 00:12",6.558,-107,15243
"8775870","2007/11/20 00:18",6.564,-107,15243
"8775870","2007/11/20 00:24",6.562,-107,15243
"8775870","2007/11/20 00:30",6.573,-107,15243
"8775870","2007/11/20 00:36",6.576,-107,15243
"8775870","2007/11/20 00:42",6.570,-107,15243
"8775870","2007/11/20 00:48",6.579,-107,15243
"8775870","2007/11/20 00:54",6.599,-107,15243
"8775870","2007/11/20 01:00",6.590,-107,15243
"8775870","2007/11/20 01:06",6.611,-107,15243
"8775870","2007/11/20 01:12",6.614,-107,15243
"8775870","2007/11/20 01:18",6.658,-107,15243
"8775870","2007/11/20 01:24",6.649,-107,15243
"8775870","2007/11/20 01:30",6.657,-107,15243
"8775870","2007/11/20 01:36",6.666,-107,15243
"8775870","2007/11/20 01:42",6.668,-107,15243
"8775870","2007/11/20 01:48",6.649,-107,15243
"8775870","2007/11/20 01:54",6.647,-107,15243
"8775870","2007/11/20 02:00",6.645,-107,15243
"8775870","2007/11/20 02:06",6.667,-107,15243
"8775870","2007/11/20 02:12",6.682,-107,15243
"8775870","2007/11/20 02:18",6.675,-107,15243
"8775870","2007/11/20 02:24",6.682,-107,15243
"8775870","2007/11/20 02:30",6.679,-107,15243
"8775870","2007/11/20 02:36",6.680,-107,15243
"8775870","2007/11/20 02:42",6.679,-107,15243
"8775870","2007/11/20 02:48",6.707,-107,15243
"8775870","2007/11/20 02:54",6.710,-107,15243
"8775870","2007/11/20 03:00",6.712,-107,15243
"8775870","2007/11/20 03:06",6.685,-107,15243
"8775870","2007/11/20 03:12",6.715,-107,15243
"8775870","2007/11/20 03:18",6.715,-107,15243
"8775870","2007/11/20 03:24",6.708,-107,15243
"8775870","2007/11/20 03:30",6.708,-107,15243
"8775870","2007/11/20 03:36",6.717,-107,15243
"8775870","2007/11/20 03:42",6.727,-107,15243
"8775870","2007/11/20 03:48",6.713,-107,15243
"8775870","2007/11/20 03:54",6.723,-107,15243
"8775870","2007/11/20 04:00",6.724,-107,15243
"8775870","2007/11/20 04:06",6.727,-107,15243
"8775870","2007/11/20 04:12",6.704,-107,15243
"8775870","2007/11/20 04:18",6.712,-107,15243
"8775870","2007/11/20 04:24",6.735,-107,15243
"8775870","2007/11/20 04:30",6.743,-107,15243
"8775870","2007/11/20 04:36",6.773,-107,15243
"8775870","2007/11/20 04:42",6.770,-107,15243
"8775870","2007/11/20 04:48",6.761,-107,15243
"8775870","2007/11/20 04:54",6.750,-107,15243
"8775870","2007/11/20 05:00",6.758,-107,15243
"8775870","2007/11/20 05:06",6.743,-107,15243
"8775870","2007/11/20 05:12",6.737,-107,15243
"8775870","2007/11/20 05:18",6.749,-107,15243
"8775870","2007/11/20 05:24",6.739,-107,15243
"8775870","2007/11/20 05:30",6.741,-107,15243
"8775870","2007/11/20 05:36",6.733,-107,15243
"8775870","2007/11/20 05:42",6.733,-107,15243
"8775870","2007/11/20 05:48",6.714,-107,15243
"8775870","2007/11/20 05:54",6.692,-107,15243
"8775870","2007/11/20 06:00",6.712,-107,15243
"8775870","2007/11/20 06:06",6.698,-107,15243
"8775870","2007/11/20 06:12",6.699,-107,15243
"8775870","2007/11/20 06:18",6.699,-107,15243
"8775870","2007/11/20 06:24",6.696,-107,15243
"8775870","2007/11/20 06:30",6.714,-107,15243
"8775870","2007/11/20 06:36",6.715,-107,15243
"8775870","2007/11/20 06:42",6.703,-107,15243
"8775870","2007/11/20 06:48",6.692,-107,15243
"8775870","2007/11/20 06:54",6.669,-107,15243
"8775870","2007/11/20 07:00",6.667,-107,15243
"8775870","2007/11/20 07:06",6.663,-107,15243
"8775870","2007/11/20 07:12",6.669,-107,15243
"8775870","2007/11/20 07:18",6.686,-107,15243
"8775870","2007/11/20 07:24",6.664,-107,15243
"8775870","2007/11/20 07:30",6.638,-107,15243
"8775870","2007/11/20 07:36",6.640,-107,15243
"8775870","2007/11/20 07:42",6.630,-107,15243
"8775870","2007/11/20 07:48",6.650,-107,15243
"8775870","2007/11/20 07:54",6.637,-107,15243
"8775870","2007/11/20 08:00",6.647,-107,15243
"8775870","2007/11/20 08:06",6.642,-107,15243
"8775870","2007/11/20 08:12",6.649,-107,15243
"8775870","2007/11/20 08:18",6.651,-107,15243
"8775870","2007/11/20 08:24",6.666,-107,15243
"8775870","2007/11/20 08:30",6.658,-107,15243
"8775870","2007/11/20 08:36",6.631,-107,15243
"8775870","2007/11/20 08:42",6.621,-107,15243
"8775870","2007/11/20 11:00",6.577,-107,15243
"8775870","2007/11/20 11:06",6.574,-107,15243
"8775870","2007/11/20 11:12",6.554,-107,15243
"8775870","2007/11/20 11:18",6.575,-107,15243
"8775870","2007/11/20 11:24",6.577,-107,15243
"8775870","2007/11/20 11:30",6.577,-107,15243
"8775870","2007/11/20 11:36",6.569,-107,15243
"8775870","2007/11/20 11:42",6.573,-107,15243
"8775870","2007/11/20 11:48",6.568,-107,15243
"8775870","2007/11/20 11:54",6.569,-107,15243
"8775870","2007/11/20 12:00",6.568,-107,15243
"8775870","2007/11/20 12:06",6.589,-107,15243
"8775870","2007/11/20 12:12",6.585,-107,15243
"8775870","2007/11/20 12:18",6.595,-107,15243
"8775870","2007/11/20 12:24",6.598,-107,15243
"8775870","2007/11/20 12:30",6.606,-107,15243
"8775870","2007/11/20 12:36",6.605,-107,15243
"8775870","2007/11/20 12:42",6.620,-107,15243
"8775870","2007/11/20 12:48",6.628,-107,15243
"8775870","2007/11/20 12:54",6.627,-107,15243
"8775870","2007/11/20 13:00",6.625,-107,15243
"8775870","2007/11/20 13:06",6.622,-107,15243
"8775870","2007/11/20 13:12",6.628,-107,15243
"8775870","2007/11/20 13:18",6.640,-107,15243
"8775870","2007/11/20 13:24",6.651,-107,15243
"8775870","2007/11/20 13:30",6.662,-107,15243
"8775870","2007/11/20 13:36",6.669,-107,15243
"8775870","2007/11/20 13:42",6.680,-107,15243
"8775870","2007/11/20 13:48",6.675,-107,15243
"8775870","2007/11/20 13:54",6.693,-107,15243
"8775870","2007/11/20 14:00",6.692,-107,15243
"8775870","2007/11/20 14:06",6.672,-107,15243
"8775870","2007/11/20 14:12",6.695,-107,15243
"8775870","2007/11/20 14:18",6.696,-107,15243
"8775870","2007/11/20 14:24",6.708,-107,15243
"8775870","2007/11/20 14:30",6.713,-107,15243
"8775870","2007/11/20 14:36",6.727,-107,15243
"8775870","2007/11/20 14:42",6.724,-107,15243
"8775870","2007/11/20 14:48",6.726,-107,15243
"8775870","2007/11/20 14:54",6.744,-107,15243
"8775870","2007/11/20 15:00",6.747,-107,15243
"8775870","2007/11/20 15:06",6.761,-107,15243
"8775870","2007/11/20 15:12",6.768,-107,15243
"8775870","2007/11/20 15:18",6.774,-107,15243
"8775870","2007/11/20 15:24",6.794,-107,15243
"8775870","2007/11/20 15:30",6.798,-107,15243
"8775870","2007/11/20 15:36",6.783,-107,15243
"8775870","2007/11/20 15:42",6.799,-107,15243
"8775870","2007/11/20 15:48",6.805,-107,15243
"8775870","2007/11/20 15:54",6.802,-107,15243
"8775870","2007/11/20 16:00",6.809,-107,15243
"8775870","2007/11/20 16:06",6.812,-107,15243
"8775870","2007/11/20 16:12",6.823,-107,15243
"8775870","2007/11/20 16:18",6.825,-107,15243
"8775870","2007/11/20 16:24",6.813,-107,15243
"8775870","2007/11/20 16:30",6.813,-107,15243
"8775870","2007/11/20 16:36",6.824,-107,15243
"8775870","2007/11/20 16:42",6.818,-107,15243
"8775870","2007/11/20 16:48",6.823,-107,15243
"8775870","2007/11/20 16:54",6.810,-107,15243
"8775870","2007/11/20 17:00",6.815,-107,15243
"8775870","2007/11/20 17:06",6.813,-107,15243
"8775870","2007/11/20 17:12",6.819,-107,15243
"8775870","2007/11/20 17:18",6.821,-107,15243
"8775870","2007/11/20 17:24",6.834,-107,15243
"8775870","2007/11/20 17:30",6.831,-107,15243
"8775870","2007/11/20 17:36",6.831,-107,15243
"8775870","2007/11/20 17:42",6.832,-107,15243
"8775870","2007/11/20 17:48",6.839,-107,15243
"8775870","2007/11/20 17:54",6.825,-107,15243
"8775870","2007/11/20 18:00",6.824,-107,15243
"8775870","2007/11/20 18:06",6.821,-107,15243
"8775870","2007/11/20 18:12",6.828,-107,15243
"8775870","2007/11/20 18:18",6.833,-107,15243
"8775870","2007/11/20 18:24",6.824,-107,15243
"8775870","2007/11/20 18:30",6.823,-107,15243
"8775870","2007/11/20 18:36",6.831,-107,15243
"8775870","2007/11/20 18:42",6.841,-107,15243
"8775870","2007/11/20 18:48",6.853,-107,15243
"8775870","2007/11/20 18:54",6.837,-107,15243
"8775870","2007/11/20 19:00",6.840,-107,15243
"8775870","2007/11/20 19:06",6.841,-107,15243
"8775870","2007/11/20 19:12",6.830,-107,15243
"8775870","2007/11/20 19:18",6.830,-107,15243
"8775870","2007/11/20 19:24",6.818,-107,15243
"8775870","2007/11/20 19:30",6.813,-107,15243
"8775870","2007/11/20 19:36",6.810,-107,15243
"8775870","2007/11/20 19:42",6.817,-107,15243
"8775870","2007/11/20 19:48",6.821,-107,15243
"8775870","2007/11/20 19:54",6.814,-107,15243
"8775870","2007/11/20 20:00",6.824,-107,15243
"8775870","2007/11/20 20:06",6.828,-107,15243
"8775870","2007/11/20 20:12",6.821,-107,15243
"8775870","2007/11/20 20:18",6.834,-107,15243
"8775870","2007/11/20 20:24",6.838,-107,15243
"8775870","2007/11/20 20:30",6.828,-107,15243
"8775870","2007/11/20 20:36",6.828,-107,15243
"8775870","2007/11/20 20:42",6.820,-107,15243
"8775870","2007/11/20 20:48",6.808,-107,15243
"8775870","2007/11/20 20:54",6.807,-107,15243
"8775870","2007/11/20 21:00",6.793,-107,15243
"8775870","2007/11/20 21:06",6.795,-107,15243
"8775870","2007/11/20 21:12",6.789,-107,15243
"8775870","2007/11/20 21:18",6.782,-107,15243
"8775870","2007/11/20 21:24",6.780,-107,15243
"8775870","2007/11/20 21:30",6.786,-107,15243
"8775870","2007/11/20 21:36",6.804,-107,15243
"8775870","2007/11/20 21:42",6.814,-107,15243
"8775870","2007/11/20 21:48",6.789,-107,15243
"8775870","2007/11/20 21:54",6.787,-107,15243
"8775870","2007/11/20 22:00",6.784,-107,15243
"8775870","2007/11/20 22:06",6.779,-107,15243
"8775870","2007/11/20 22:12",6.779,-107,15243
"8775870","2007/11/20 22:18",6.750,-107,15243
"8775870","2007/11/20 22:24",6.763,-107,15243
"8775870","2007/11/20 22:30",6.741,-107,15243
"8775870","2007/11/20 22:36",6.752,-107,15243
"8775870","2007/11/20 22:42",6.750,-107,15243
"8775870","2007/11/20 22:48",6.746,-107,15243
"8775870","2007/11/20 22:54",6.753,-107,15243
"8775870","2007/11/20 23:00",6.758,-107,15243
"8775870","2007/11/20 23:06",6.745,-107,15243
"8775870","2007/11/20 23:12",6.744,-107,15243
"8775870","2007/11/20 23:18",6.745,-107,15243
"8775870","2007/11/20 23:24",6.733,-107,15243
"8775870","2007/11/20 23:30",6.748,-107,15243
"8775870","2007/11/20 23:36",6.753,-107,15243
"8775870","2007/11/20 23:42",6.756,-107,15243
"8775870","2007/11/20 23:48",6.752,-107,15243
"8775870","2007/11/20 23:54",6.770,-107,15243
"8775870","2007/11/21 00:00",6.774,-107,15243
"8775870","2007/11/21 00:06",6.759,-107,15243
"8775870","2007/11/21 00:12",6.778,-107,15243
"8775870","2007/11/21 00:18",6.772,-107,15243
"8775870","2007/11/21 00:24",6.758,-107,15243
"8775870","2007/11/21 00:30",6.766,-107,15243
"8775870","2007/11/21 00:36",6.779,-107,15243
"8775870","2007/11/21 00:42",6.775,-107,15243
"8775870","2007/11/21 00:48",6.751,-107,15243
"8775870","2007/11/21 00:54",6.759,-107,15243
"8775870","2007/11/21 01:00",6.760,-107,15243
"8775870","2007/11/21 01:06",6.753,-107,15243
"8775870","2007/11/21 01:12",6.749,-107,15243
"8775870","2007/11/21 01:18",6.746,-107,15243
"8775870","2007/11/21 01:24",6.744,-107,15243
"8775870","2007/11/21 01:30",6.787,-107,15243
"8775870","2007/11/21 01:36",6.778,-107,15243
"8775870","2007/11/21 01:42",6.780,-107,15243
"8775870","2007/11/21 01:48",6.772,-107,15243
"8775870","2007/11/21 01:54",6.752,-107,15243
"8775870","2007/11/21 02:00",6.758,-107,15243
"8775870","2007/11/21 02:06",6.752,-107,15243
"8775870","2007/11/21 02:12",6.750,-107,15243
"8775870","2007/11/21 02:18",6.756,-107,15243
"8775870","2007/11/21 02:24",6.754,-107,15243
"8775870","2007/11/21 02:30",6.776,-107,15243
"8775870","2007/11/21 02:36",6.785,-107,15243
"8775870","2007/11/21 02:42",6.792,-107,15243
"8775870","2007/11/21 02:48",6.787,-107,15243
"8775870","2007/11/21 02:54",6.798,-107,15243
"8775870","2007/11/21 03:00",6.806,-107,15243
"8775870","2007/11/21 03:06",6.807,-107,15243
"8775870","2007/11/21 03:12",6.804,-107,15243
"8775870","2007/11/21 03:18",6.806,-107,15243
"8775870","2007/11/21 03:24",6.815,-107,15243
"8775870","2007/11/21 03:30",6.809,-107,15243
"8775870","2007/11/21 03:36",6.838,-107,15243
"8775870","2007/11/21 03:42",6.810,-107,15243
"8775870","2007/11/21 03:48",6.806,-107,15243
"8775870","2007/11/21 03:54",6.817,-107,15243
"8775870","2007/11/21 04:00",6.819,-107,15243
"8775870","2007/11/21 04:06",6.828,-107,15243
"8775870","2007/11/21 04:12",6.843,-107,15243
"8775870","2007/11/21 04:18",6.824,-107,15243
"8775870","2007/11/21 04:24",6.823,-107,15243
"8775870","2007/11/21 04:30",6.829,-107,15243
"8775870","2007/11/21 04:36",6.830,-107,15243
"8775870","2007/11/21 04:42",6.826,-107,15243
"8775870","2007/11/21 04:48",6.826,-107,15243
"8775870","2007/11/21 04:54",6.817,-107,15243
"8775870","2007/11/21 05:00",6.825,-107,15243
"8775870","2007/11/21 05:06",6.831,-107,15243
"8775870","2007/11/21 05:12",6.831,-107,15243
"8775870","2007/11/21 05:18",6.845,-107,15243
"8775870","2007/11/21 05:24",6.841,-107,15243
"8775870","2007/11/21 05:30",6.844,-107,15243
"8775870","2007/11/21 05:36",6.844,-107,15243
"8775870","2007/11/21 05:42",6.829,-107,15243
"8775870","2007/11/21 05:48",6.805,-107,15243
"8775870","2007/11/21 05:54",6.798,-107,15243
"8775870","2007/11/21 06:00",6.788,-107,15243
"8775870","2007/11/21 06:06",6.792,-107,15243
"8775870","2007/11/21 06:12",6.797,-107,15243
"8775870","2007/11/21 06:18",6.787,-107,15243
"8775870","2007/11/21 06:24",6.785,-107,15243
"8775870","2007/11/21 06:30",6.783,-107,15243
"8775870","2007/11/21 06:36",6.782,-107,15243
"8775870","2007/11/21 06:42",6.802,-107,15243
"8775870","2007/11/21 06:48",6.800,-107,15243
"8775870","2007/11/21 06:54",6.780,-107,15243
"8775870","2007/11/21 07:00",6.763,-107,15243
"8775870","2007/11/21 07:06",6.770,-107,15243
"8775870","2007/11/21 07:12",6.757,-107,15243
"8775870","2007/11/21 07:18",6.765,-107,15243
"8775870","2007/11/21 07:24",6.758,-107,15243
"8775870","2007/11/21 07:30",6.734,-107,15243
"8775870","2007/11/21 07:36",6.714,-107,15243
"8775870","2007/11/21 07:42",6.740,-107,15243
"8775870","2007/11/21 07:48",6.738,-107,15243
"8775870","2007/11/21 07:54",6.731,-107,15243
"8775870","2007/11/21 08:00",6.723,-107,15243
"8775870","2007/11/21 08:06",6.719,-107,15243
"8775870","2007/11/21 08:12",6.714,-107,15243
"8775870","2007/11/21 08:18",6.710,-107,15243
"8775870","2007/11/21 08:24",6.711,-107,15243
"8775870","2007/11/21 08:30",6.705,-107,15243
"8775870","2007/11/21 08:36",6.680,-107,15243
"8775870","2007/11/21 08:42",6.658,-107,15243
"8775870","2007/11/21 08:48",6.632,-107,15243
"8775870","2007/11/21 08:54",6.637,-107,15243
"8775870","2007/11/21 09:00",6.640,-107,15243
"8775870","2007/11/21 09:06",6.617,-107,15243
"8775870","2007/11/21 09:12",6.603,-107,15243
"8775870","2007/11/21 09:18",6.609,-107,15243
"8775870","2007/11/21 09:24",6.625,-107,15243
"8775870","2007/11/21 09:30",6.591,-107,15243
"8775870","2007/11/21 09:36",6.578,-107,15243
"8775870","2007/11/21 09:42",6.597,-107,15243
"8775870","2007/11/21 09:48",6.577,-107,15243
"8775870","2007/11/21 09:54",6.587,-107,15243
"8775870","2007/11/21 10:00",6.575,-107,15243
"8775870","2007/11/21 10:06",6.568,-107,15243
"8775870","2007/11/21 10:12",6.581,-107,15243
"8775870","2007/11/21 10:18",6.589,-107,15243
"8775870","2007/11/21 10:24",6.590,-107,15243
"8775870","2007/11/21 10:30",6.586,-107,15243
"8775870","2007/11/21 10:36",6.591,-107,15243
"8775870","2007/11/21 10:42",6.563,-107,15243
"8775870","2007/11/21 10:48",6.579,-107,15243
"8775870","2007/11/21 10:54",6.572,-107,15243
"8775870","2007/11/21 11:00",6.567,-107,15243
"8775870","2007/11/21 11:06",6.546,-107,15243
"8775870","2007/11/21 11:12",6.534,-107,15243
"8775870","2007/11/21 11:18",6.550,-107,15243
"8775870","2007/11/21 11:24",6.537,-107,15243
"8775870","2007/11/21 11:30",6.528,-107,15243
"8775870","2007/11/21 11:36",6.543,-107,15243
"8775870","2007/11/21 11:42",6.561,-107,15243
"8775870","2007/11/21 11:48",6.552,-107,15243
"8775870","2007/11/21 11:54",6.543,-107,15243
"8775870","2007/11/21 12:00",6.531,-107,15243
"8775870","2007/11/21 12:06",6.520,-107,15243
"8775870","2007/11/21 12:12",6.534,-107,15243
"8775870","2007/11/21 12:18",6.547,-107,15243
"8775870","2007/11/21 12:24",6.539,-107,15243
"8775870","2007/11/21 12:30",6.541,-107,15243
"8775870","2007/11/21 12:36",6.541,-107,15243
"8775870","2007/11/21 12:42",6.532,-107,15243
"8775870","2007/11/21 12:48",6.508,-107,15243
"8775870","2007/11/21 12:54",6.533,-107,15243
"8775870","2007/11/21 13:00",6.550,-107,15243
"8775870","2007/11/21 13:06",6.562,-107,15243
"8775870","2007/11/21 13:12",6.580,-107,15243
"8775870","2007/11/21 13:18",6.577,-107,15243
"8775870","2007/11/21 13:24",6.580,-107,15243
"8775870","2007/11/21 13:30",6.585,-107,15243
"8775870","2007/11/21 13:36",6.593,-107,15243
"8775870","2007/11/21 13:42",6.594,-107,15243
"8775870","2007/11/21 13:48",6.604,-107,15243
"8775870","2007/11/21 13:54",6.626,-107,15243
"8775870","2007/11/21 14:00",6.609,-107,15243
"8775870","2007/11/21 14:06",6.620,-107,15243
"8775870","2007/11/21 14:12",6.628,-107,15243
"8775870","2007/11/21 14:18",6.651,-107,15243
"8775870","2007/11/21 14:24",6.678,-107,15243
"8775870","2007/11/21 14:30",6.705,-107,15243
"8775870","2007/11/21 14:36",6.714,-107,15243
"8775870","2007/11/21 14:42",6.703,-107,15243
"8775870","2007/11/21 14:48",6.733,-107,15243
"8775870","2007/11/21 14:54",6.716,-107,15243
"8775870","2007/11/21 15:00",6.714,-107,15243
"8775870","2007/11/21 15:06",6.735,-107,15243
"8775870","2007/11/21 15:12",6.729,-107,15243
"8775870","2007/11/21 15:18",6.768,-107,15243
"8775870","2007/11/21 15:24",6.784,-107,15243
"8775870","2007/11/21 15:30",6.791,-107,15243
"8775870","2007/11/21 15:36",6.789,-107,15243
"8775870","2007/11/21 15:42",6.779,-107,15243
"8775870","2007/11/21 15:48",6.799,-107,15243
"8775870","2007/11/21 15:54",6.812,-107,15243
"8775870","2007/11/21 16:00",6.843,-107,15243
"8775870","2007/11/21 16:06",6.847,-107,15243
"8775870","2007/11/21 16:12",6.841,-107,15243
"8775870","2007/11/21 16:18",6.829,-107,15243
"8775870","2007/11/21 16:24",6.806,-107,15243
"8775870","2007/11/21 16:30",6.850,-107,15243
"8775870","2007/11/21 16:36",6.866,-107,15243
"8775870","2007/11/21 16:42",6.849,-107,15243
"8775870","2007/11/21 16:48",6.873,-107,15243
"8775870","2007/11/21 16:54",6.870,-107,15243
"8775870","2007/11/21 17:00",6.874,-107,15243
"8775870","2007/11/21 17:06",6.889,-107,15243
"8775870","2007/11/21 17:12",6.897,-107,15243
"8775870","2007/11/21 17:18",6.891,-107,15243
"8775870","2007/11/21 17:24",6.891,-107,15243
"8775870","2007/11/21 17:30",6.898,-107,15243
"8775870","2007/11/21 17:36",6.923,-107,15243
"8775870","2007/11/21 17:42",6.930,-107,15243
"8775870","2007/11/21 17:48",6.917,-107,15243
"8775870","2007/11/21 17:54",6.946,-107,15243
"8775870","2007/11/21 18:00",6.954,-107,15243
"8775870","2007/11/21 18:06",6.964,-107,15243
"8775870","2007/11/21 18:12",6.958,-107,15243
"8775870","2007/11/21 18:18",6.967,-107,15243
"8775870","2007/11/21 18:24",6.976,-107,15243
"8775870","2007/11/21 18:30",6.962,-107,15243
"8775870","2007/11/21 18:36",6.961,-107,15243
"8775870","2007/11/21 18:42",6.969,-107,15243
"8775870","2007/11/21 18:48",6.958,-107,15243
"8775870","2007/11/21 18:54",6.955,-107,15243
"8775870","2007/11/21 19:00",6.950,-107,15243
"8775870","2007/11/21 19:06",6.955,-107,15243
"8775870","2007/11/21 19:12",6.970,-107,15243
"8775870","2007/11/21 19:18",6.968,-107,15243
"8775870","2007/11/21 19:24",6.973,-107,15243
"8775870","2007/11/21 19:30",6.981,-107,15243
"8775870","2007/11/21 19:36",6.967,-107,15243
"8775870","2007/11/21 19:42",6.971,-107,15243
"8775870","2007/11/21 19:48",6.978,-107,15243
"8775870","2007/11/21 19:54",6.975,-107,15243
"8775870","2007/11/21 20:00",6.977,-107,15243
"8775870","2007/11/21 20:06",6.966,-107,15243
"8775870","2007/11/21 20:12",6.977,-107,15243
"8775870","2007/11/21 20:18",6.959,-107,15243
"8775870","2007/11/21 20:24",6.958,-107,15243
"8775870","2007/11/21 20:30",6.952,-107,15243
"8775870","2007/11/21 20:36",6.980,-107,15243
"8775870","2007/11/21 20:42",6.977,-107,15243
"8775870","2007/11/21 20:48",6.966,-107,15243
